date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Feb 7, 2025 7:35:09 AM PST",22840809351,Order,111-5910699-8114602,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,JONESBORO,GA,30238,MarketplaceFacilitator,13.99,0.9,0,0,0,0,0,0,-2.8,0,-0.9,-1.68,-5.77,0,0,3.74
"Feb 7, 2025 7:53:51 AM PST",22840809351,Order,111-6686972-3518631,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Raleigh,NC,27616,MarketplaceFacilitator,13.99,0.81,0,0,0,0,0,0,-2.8,0,-0.81,-1.68,-5.77,0,0,3.74
"Feb 7, 2025 7:56:46 AM PST",22840809351,Order,113-5576117-4292209,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,LONG BEACH,CA,90802,MarketplaceFacilitator,16.99,1.74,0,0,0,0,0,0,0,0,-1.74,-2.55,-5.77,0,0,8.67
"Feb 7, 2025 8:40:11 AM PST",22840809351,Order,114-6936948-2060222,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,WESTERVILLE,OH,43082,MarketplaceFacilitator,16.99,1.19,0,0,0,0,0,0,0,0,-1.19,-2.55,-5.77,0,0,8.67
"Feb 7, 2025 8:53:14 AM PST",22840809351,Liquidations,1.99E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.47,0,0.33
"Feb 7, 2025 9:07:48 AM PST",22840809351,Order,113-6932990-1991424,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,STOCKTON,CA,95207,MarketplaceFacilitator,13.99,1.26,0,0,0,0,0,0,0,0,-1.26,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 10:10:35 AM PST",22840809351,Order,112-8302977-9687429,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SANFORD,NC,27330,MarketplaceFacilitator,13.99,0.78,0,0,0,0,0,0,-2.8,0,-0.78,-1.68,-5.77,0,0,3.74
"Feb 7, 2025 11:24:01 AM PST",22840809351,Service Fee,0a63532c-d76c-4347-a3e0-98da18f89a90,,Coupon Redemption Fee: Save 5% on on over the door towel rack,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Feb 7, 2025 11:24:34 AM PST",22840809351,FBA Inventory Fee,,,FBA storage fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121.77,-121.77
"Feb 7, 2025 12:28:23 PM PST",22840809351,Service Fee,4e5faa97-e89a-4db7-9b3e-1d63f1831692,,Coupon Redemption Fee: Save 20% on over the door hanger,7,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.2,0,-4.2
"Feb 7, 2025 1:53:22 PM PST",22840809351,Order,111-9410559-3265835,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TRENTON,NJ,8609,MarketplaceFacilitator,13.99,0.93,3.81,0,0,0,0,0,-3.81,0,-0.93,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 2:04:27 PM PST",22840809351,Service Fee,b5e47eae-ced8-47a0-b2b2-19c2e95555e4,,Coupon Redemption Fee: Save 20% on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 7, 2025 2:13:19 PM PST",22840809351,Order,112-8747495-7122650,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,JACKSONVILLE,FL,32258,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,-2.8,0,-0.84,-1.68,-5.77,0,0,3.74
"Feb 7, 2025 2:30:10 PM PST",22840809351,Service Fee,cf58f41c-be9f-46a1-ab29-33d5c2b010a7,,Coupon Redemption Fee: Save 15% on 2 pack door hanger,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Feb 7, 2025 2:34:31 PM PST",22840809351,Order,114-5958574-4822609,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BELGRADE,MT,59714,,13.99,0,0,0,0,0,0,0,0,0,0,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 2:39:17 PM PST",22840809351,Order,114-3861052-7866634,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,COLUMBIA,TN,38401,MarketplaceFacilitator,13.99,1.36,0,0,0,0,0,0,0,0,-1.36,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 2:58:15 PM PST",22840809351,Order,111-3633195-0689060,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SPRING,TX,77386,MarketplaceFacilitator,13.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 3:04:20 PM PST",22840809351,Refund,111-5342342-7275460,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,CARROLLTON,TX,75007,MarketplaceFacilitator,-19.99,-1.65,0,0,0,0,0,0,0,0,1.65,2.4,0,0,0,-17.59
"Feb 7, 2025 5:50:33 PM PST",22840809351,Order,111-4183295-1190634,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GEORGETOWN,KY,40324,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 6:12:16 PM PST",22840809351,Order,111-0851934-5550657,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11236,MarketplaceFacilitator,13.99,0.99,0,0,0,0,0,0,-2.8,0,-0.99,-1.68,-5.77,0,0,3.74
"Feb 7, 2025 8:12:00 PM PST",22840809351,Order,114-8679368-9781854,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FORT LAUDERDALE,FL,33308,MarketplaceFacilitator,13.99,0.78,0,0,0,0,0,0,-2.8,0,-0.78,-1.68,-5.77,0,0,3.74
"Feb 7, 2025 8:36:47 PM PST",22840809351,Liquidations Adjustments,1.05E+13,X003IDW07X,"KEOAMG Foldable Over The Door Hook, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0,-0.04,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
"Feb 7, 2025 9:27:41 PM PST",22840809351,Adjustment,114-3023062-5844239,hook01,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,3.49
"Feb 7, 2025 10:23:17 PM PST",22840809351,Order,113-5748666-4458606,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,UNALASKA,AK,99685,MarketplaceFacilitator,19.99,0.6,6.92,0,0,0,0,0,-6.92,0,-0.6,-3,-6.05,0,0,10.94
"Feb 7, 2025 10:40:58 PM PST",22840809351,Order,113-0238085-2877841,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90036,MarketplaceFacilitator,6.99,0.63,0,0,0,0,0,0,-0.35,0,-0.63,-1,-2.47,0,0,3.17
"Feb 7, 2025 10:48:09 PM PST",22840809351,Liquidations,1.81E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.45,0,0,0,0,0,0,0,0,0,0,0,0,-0.42,0,0.03
"Feb 7, 2025 11:00:44 PM PST",22840809351,Order,112-2421546-0848233,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HERNDON,VA,20171,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Feb 7, 2025 11:33:37 PM PST",22840809351,Adjustment,,hook01,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,4.42
"Feb 7, 2025 11:35:45 PM PST",22840809351,Refund,114-8679368-9781854,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FORT LAUDERDALE,FL,33308,MarketplaceFacilitator,-13.99,-0.78,0,0,0,0,0,0,2.8,0,0.78,1.34,0,0,0,-9.85
"Feb 7, 2025 11:37:19 PM PST",22840809351,Order,111-1942070-4077005,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,UTICA,MI,48317,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Feb 7, 2025 11:56:28 PM PST",22840809351,Order,113-8955949-0045026,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OMAHA,NE,68117,MarketplaceFacilitator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Feb 8, 2025 12:06:38 AM PST",22840809351,Order,112-6296882-4429064,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAGLE,ID,83860,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 12:37:37 AM PST",22840809351,Order,112-9239498-1265061,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MADISON,AL,35758,MarketplaceFacilitator,13.99,0.9,0,0,0,0,0,0,-2.8,0,-0.9,-1.68,-5.77,0,0,3.74
"Feb 8, 2025 12:52:37 AM PST",22840809351,Liquidations,1.82E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.92,0,0,0,0,0,0,0,0,0,0,0,0,-0.49,0,0.43
"Feb 8, 2025 12:55:14 AM PST",22840809351,Order,111-3280175-4293810,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ISANTI,MN,55040,MarketplaceFacilitator,13.99,1.03,0.84,0.06,0,0,0,0,0,0,-1.09,-2.1,-6.61,0,0,6.12
"Feb 8, 2025 1:02:10 AM PST",22840809351,Order,114-2042568-1265813,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GRAPEVINE,TX,76051,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 1:06:15 AM PST",22840809351,Liquidations,1.81E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.45,0,0,0,0,0,0,0,0,0,0,0,0,-0.42,0,0.03
"Feb 8, 2025 1:20:22 AM PST",22840809351,Order,114-2573096-8296255,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,RIDGEWOOD,NY,11385,MarketplaceFacilitator,13.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 1:28:12 AM PST",22840809351,Order,111-2736172-6253052,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN DIMAS,CA,91773,MarketplaceFacilitator,13.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 1:30:04 AM PST",22840809351,Order,113-9580586-0289824,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PALOS HEIGHTS,IL,60463,MarketplaceFacilitator,6.99,0.63,0,0,0,0,0,0,0,0,-0.63,-1.05,-2.47,0,0,3.47
"Feb 8, 2025 1:33:50 AM PST",22840809351,Order,114-3345185-0476236,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,PASADENA,TX,77505,MarketplaceFacilitator,27.98,2.16,0,0,0,0,0,0,-1.87,0,-2.16,-3.92,-11.54,0,0,10.65
"Feb 8, 2025 1:36:08 AM PST",22840809351,Order,114-1188273-4236203,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,EDISON,NJ,8820,MarketplaceFacilitator,19.99,1.23,0,0,0,0,0,0,-1.4,0,-1.23,-2.79,-6.05,0,0,9.75
"Feb 8, 2025 1:44:01 AM PST",22840809351,Order,114-4984088-1052253,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DUMAS,TX,79029,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 2:04:29 AM PST",22840809351,Order,111-6353648-3408227,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BEN WHEELER,TX,75754,MarketplaceFacilitator,6.99,0.44,0,0,0,0,0,0,0,0,-0.44,-1.05,-2.47,0,0,3.47
"Feb 8, 2025 2:11:20 AM PST",22840809351,Order,113-9196036-3429064,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,MESA,AZ,85212,MarketplaceFacilitator,27.98,2.32,0,0,0,0,0,0,0,0,-2.32,-4.2,-11.54,0,0,12.24
"Feb 8, 2025 2:32:01 AM PST",22840809351,Liquidations,1.82E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,1.05,0,0,0,0,0,0,0,0,0,0,0,0,-0.51,0,0.54
"Feb 8, 2025 3:35:14 AM PST",22840809351,Order,111-5577388-3929055,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,VIENNA,WV,26105,MarketplaceFacilitator,19.99,1.3,0,0,0,0,0,0,-1.4,0,-1.3,-2.79,-6.05,0,0,9.75
"Feb 8, 2025 3:43:20 AM PST",22840809351,Order,114-6650337-9994643,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ARMADA,MI,48005,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 3:48:18 AM PST",22840809351,Order,114-3345185-0476236,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PASADENA,TX,77505,MarketplaceFacilitator,13.99,1.08,0,0,0,0,0,0,-0.93,0,-1.08,-1.96,-5.77,0,0,5.33
"Feb 8, 2025 4:14:10 AM PST",22840809351,Order,113-7763934-9769864,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,AUSTIN,TX,78744,MarketplaceFacilitator,19.99,1.53,0,0,0,0,0,0,-1.4,0,-1.53,-2.79,-6.05,0,0,9.75
"Feb 8, 2025 4:14:36 AM PST",22840809351,Order,113-0613738-2034606,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FARMINGTON,UT,84025,MarketplaceFacilitator,13.99,1.01,2.99,0,0,0,0,0,0,0,-1.01,-2.1,-8.76,0,0,6.12
"Feb 8, 2025 4:36:59 AM PST",22840809351,Order,111-1654409-7341063,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAGINAW,MI,48638,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 5:09:01 AM PST",22840809351,Order,112-0621003-2681007,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,FORT WORTH,TX,76133,MarketplaceFacilitator,19.99,1.53,0,0,0,0,0,0,-1.4,0,-1.53,-2.79,-6.05,0,0,9.75
"Feb 8, 2025 5:12:00 AM PST",22840809351,Order,113-6179289-7849021,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,GOLDEN,CO,80401,MarketplaceFacilitator,16.99,0.73,0,0,0,0,0,0,-0.85,0,-0.73,-2.42,-5.77,0,0,7.95
"Feb 8, 2025 5:43:45 AM PST",22840809351,Order,114-4249194-8841837,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FORT MYERS,FL,33919,MarketplaceFacilitator,6.99,0.43,0,0,0,0,0,0,-0.35,0,-0.43,-1,-2.47,0,0,3.17
"Feb 8, 2025 5:43:53 AM PST",22840809351,Order,112-1736366-3117043,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LAKELAND,FL,33811,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 6:17:11 AM PST",22840809351,Order,111-9892952-7037802,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,PICKENS,SC,29671,MarketplaceFacilitator,19.99,1.4,0,0,0,0,0,0,0,0,-1.4,-3,-6.05,0,0,10.94
"Feb 8, 2025 6:33:07 AM PST",22840809351,Order,113-5967045-5793852,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,BOWLING GREEN,KY,42103,MarketplaceFacilitator,8.99,0.54,0,0,0,0,0,0,0,0,-0.54,-1.35,-2.47,0,0,5.17
"Feb 8, 2025 7:04:11 AM PST",22840809351,Order,112-1035910-6911430,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WEST CHESTER,PA,19380,MarketplaceFacilitator,6.99,0.4,0,0,0,0,0,0,-0.35,0,-0.4,-1,-2.47,0,0,3.17
"Feb 8, 2025 7:36:56 AM PST",22840809351,Order,113-2213725-9029013,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,EDGEWOOD,WA,98371,MarketplaceFacilitator,16.99,1.63,0,0,0,0,0,0,-0.85,0,-1.63,-2.42,-5.77,0,0,7.95
"Feb 8, 2025 8:03:19 AM PST",22840809351,Order,111-2028571-0956227,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60615,MarketplaceFacilitator,13.99,1.43,0,0,0,0,0,0,0,0,-1.43,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 8:16:55 AM PST",22840809351,Order,111-7048058-4127455,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MERRILLVILLE,IN,46410,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Feb 8, 2025 9:08:27 AM PST",22840809351,Order,111-2984539-7273049,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NOVI,MI,48375,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Feb 8, 2025 10:02:35 AM PST",22840809351,Order,112-3054525-7978660,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,TAMPA,FL,33647,MarketplaceFacilitator,16.99,1.05,0,0,0,0,0,0,-0.85,0,-1.05,-2.42,-5.77,0,0,7.95
"Feb 8, 2025 12:25:03 PM PST",22840809351,Service Fee,4e5faa97-e89a-4db7-9b3e-1d63f1831692,,Coupon Redemption Fee: Save 20% on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 8, 2025 1:49:22 PM PST",22840809351,Order,111-6399232-1158640,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,STATEN ISLAND,NY,10310,MarketplaceFacilitator,16.99,1.51,0,0,0,0,0,0,0,0,-1.51,-2.55,-5.77,0,0,8.67
"Feb 8, 2025 1:59:17 PM PST",22840809351,Service Fee,b5e47eae-ced8-47a0-b2b2-19c2e95555e4,,Coupon Redemption Fee: Save 20% on over the door hanger,4,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4,0,-2.4
