date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jan 9, 2026 5:14:39 PM PST",25457216711,Order,113-3491371-6325026,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,MEADVILLE,PA,16335,MarketplaceFacilitator,7.49,0.45,0,0,0,0,0,0,0,0,-0.45,-1.12,-2.67,0,0,3.7
"Jan 9, 2026 8:56:27 PM PST",25457216711,Order,113-2528106-3111442,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,WAYNESBORO,PA,17268,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.85,0,0,8.89
"Jan 9, 2026 10:36:20 PM PST",25457216711,Order,112-9217177-4733814,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,CHELSEA,MA,2150,MarketplaceFacilitator,22.99,1.44,0,0,0,0,0,0,0,0,-1.44,-3.45,-6.1,0,0,13.44
"Jan 9, 2026 11:25:29 PM PST",25457216711,Order,111-8408015-0809841,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Edmonds,Wa,98020,MarketplaceFacilitator,14.99,1.59,0,0,0,0,0,0,0,0,-1.59,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 1:09:43 AM PST",25457216711,Order,113-5716647-4936263,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HOMER GLEN,IL,60491,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 1:17:25 AM PST",25457216711,Order,113-4356009-2557058,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,VALRICO,FL,33594,MarketplaceFacilitator,7.49,0.45,0.57,0,0,0,0,0,-0.57,0,-0.45,-1.12,-2.67,0,0,3.7
"Jan 10, 2026 2:03:35 AM PST",25457216711,Order,114-6159473-5313032,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,DUMONT,NJ,7628,MarketplaceFacilitator,7.98,0.53,0.37,0,0,0,0,0,-0.37,0,-0.53,-1.2,-2.67,0,0,4.11
"Jan 10, 2026 2:20:00 AM PST",25457216711,Order,112-2652377-0554613,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,MANASQUAN,NJ,8736,MarketplaceFacilitator,7.49,0.5,6.99,0,0,0,0,0,-6.99,0,-0.5,-1.12,-2.67,0,0,3.7
"Jan 10, 2026 3:48:51 AM PST",25457216711,Order,112-1225482-8013010,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SPRINGVILLE,UT,84663,MarketplaceFacilitator,7.49,0.56,0,0,0,0,0,0,0,0,-0.56,-1.12,-2.67,0,0,3.7
"Jan 10, 2026 4:00:52 AM PST",25457216711,Order,111-4408757-1231449,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32832,MarketplaceFacilitator,14.99,0.97,0,0,0,0,0,0,0,0,-0.97,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 4:00:59 AM PST",25457216711,Order,113-2296695-5785841,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20002,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 4:19:07 AM PST",25457216711,Order,113-2025849-7135460,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,YUCAIPA,CA,92399,MarketplaceFacilitator,7.48,0.65,0,0,0,0,0,0,0,0,-0.65,-1.12,-2.67,0,0,3.69
"Jan 10, 2026 4:38:34 AM PST",25457216711,Order,114-8229991-0461041,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,GEORGETOWN,TX,78633,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 5:20:37 AM PST",25457216711,Order,113-6447749-7657832,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11221,MarketplaceFacilitator,7.48,0.66,0,0,0,0,0,0,0,0,-0.66,-1.12,-2.67,0,0,3.69
"Jan 10, 2026 5:53:11 AM PST",25457216711,Order,114-9118532-1967401,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Howell,MI,48843,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 6:38:55 AM PST",25457216711,Order,114-0339628-3887432,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,FLOWER MOUND,TX,75028,MarketplaceFacilitator,7.49,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.67,0,0,3.7
"Jan 10, 2026 6:44:22 AM PST",25457216711,Order,111-8555548-0698615,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MONROE,GA,30655,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 7:45:54 AM PST",25457216711,Order,114-6185094-7048229,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,DAHLGREN,VA,22448,MarketplaceFacilitator,6.99,0.37,0,0,0,0,0,0,0,0,-0.37,-1.05,-2.67,0,0,3.27
"Jan 10, 2026 12:59:21 PM PST",25457216711,Order,114-1508379-6474607,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAVANNAH,GA,31404,MarketplaceFacilitator,18.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.85,-6.1,0,0,10.04
"Jan 10, 2026 1:33:47 PM PST",25457216711,Refund,112-7728341-6466657,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,WHITE BLUFF,TN,37187,MarketplaceFacilitator,-6.99,-0.68,0,0,0,0,0,0,0,0,0.68,0.84,0,0,0,-6.15
"Jan 10, 2026 3:49:27 PM PST",25457216711,Order,112-1527160-9377838,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ASHLAND,MA,1721,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,0,0,-0.94,-2.25,-6.1,0,0,6.64
"Jan 10, 2026 6:05:42 PM PST",25457216711,Order,112-0271593-9077864,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,OCEAN SPRINGS,MS,39564,MarketplaceFacilitator,15.96,1.12,0,0,0,0,0,0,0,0,-1.12,-2.4,-5.34,0,0,8.22
"Jan 10, 2026 6:25:53 PM PST",25457216711,Order,114-2252639-9429025,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,LAS VEGAS,NV,89141,MarketplaceFacilitator,7.49,0.63,0,0,0,0,0,0,0,0,-0.63,-1.12,-2.67,0,0,3.7
"Jan 10, 2026 7:59:20 PM PST",25457216711,Order,112-1026643-1954668,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,PALM SPRINGS,CA,92262,MarketplaceFacilitator,14.99,1.39,0,0,0,0,0,0,0,0,-1.39,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 8:00:59 PM PST",25457216711,Order,114-8519035-4387422,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,LONGVIEW,TX,75604,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 8:18:30 PM PST",25457216711,Order,112-6210609-8518646,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MCCORDSVILLE,IN,46055,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.85,0,0,8.89
"Jan 10, 2026 10:05:59 PM PST",25457216711,Order,112-6699128-7457861,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10022,MarketplaceFacilitator,19.99,1.77,0,0,0,0,0,0,0,0,-1.77,-3,-3.85,0,0,13.14
"Jan 10, 2026 10:11:41 PM PST",25457216711,Order,111-7377103-4002625,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,ESCONDIDO,CA,92026,MarketplaceFacilitator,7.48,0.58,0,0,0,0,0,0,0,0,-0.58,-1.12,-2.67,0,0,3.69
"Jan 10, 2026 10:48:04 PM PST",25457216711,Order,113-7704712-7761844,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,milton,wi,53563,MarketplaceFacilitator,19.99,1.1,0,0,0,0,0,0,0,0,-1.1,-3,-6.1,0,0,10.89
"Jan 10, 2026 11:02:19 PM PST",25457216711,Order,114-2376538-3573002,T-tie-red002,"KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for",1,amazon.com,Standard Orders,Amazon,COLORADO SPRINGS,CO,80919,MarketplaceFacilitator,16.99,1.39,0,0,0,0,0,0,0,0,-1.39,-2.55,-3.74,0,0,10.7
"Jan 11, 2026 12:03:10 AM PST",25457216711,Order,113-2234523-1145051,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,Plantation,Fl,33323,MarketplaceFacilitator,39.98,2.8,0,0,0,0,0,0,0,0,-2.8,-6,-7.7,0,0,26.28
"Jan 11, 2026 12:34:34 AM PST",25457216711,Order,114-7506028-5733849,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,MESA,AZ,85209,MarketplaceFacilitator,7.48,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.67,0,0,3.69
"Jan 11, 2026 1:02:33 AM PST",25457216711,Order,112-4313400-2298617,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Lake in the Hills,IL,60156,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.85,0,0,8.89
"Jan 11, 2026 1:09:54 AM PST",25457216711,Order,114-2733058-3900214,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MINERSVILLE,PA,17954,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-6.1,0,0,10.89
"Jan 11, 2026 1:31:29 AM PST",25457216711,Order,114-5731283-2557800,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,LANCASTER,SC,29720,MarketplaceFacilitator,15.96,1.28,0,0,0,0,0,0,0,0,-1.28,-2.4,-5.34,0,0,8.22
"Jan 11, 2026 2:16:32 AM PST",25457216711,Order,111-3203596-3894667,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,FRISCO,TX,75035,MarketplaceFacilitator,29.99,2.47,0,0,0,0,0,0,0,0,-2.47,-4.5,-6.44,0,0,19.05
"Jan 11, 2026 2:29:01 AM PST",25457216711,Order,112-0050317-1753826,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Forney,Texas,75126,MarketplaceFacilitator,19.99,1.65,0,0,0,0,0,0,0,0,-1.65,-3,-6.1,0,0,10.89
"Jan 11, 2026 2:37:24 AM PST",25457216711,Order,113-2232324-3921068,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,PALO ALTO,CA,94306,MarketplaceFacilitator,7.48,0.68,0.07,0,0,0,0,0,-0.07,0,-0.68,-1.12,-2.67,0,0,3.69
"Jan 11, 2026 2:47:26 AM PST",25457216711,Order,114-4883716-3250653,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SEATTLE,WA,98168,MarketplaceFacilitator,7.49,0.77,0,0,0,0,0,0,0,0,-0.77,-1.12,-2.67,0,0,3.7
"Jan 11, 2026 2:47:43 AM PST",25457216711,Order,112-8437409-3497847,T-tie-red002,"KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for",1,amazon.com,Standard Orders,Amazon,MADISON,WI,53711,MarketplaceFacilitator,16.99,0.93,0,0,0,0,0,0,0,0,-0.93,-2.55,-3.74,0,0,10.7
"Jan 11, 2026 3:30:56 AM PST",25457216711,Order,112-1586765-3733823,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SPRING GROVE,PA,17362,MarketplaceFacilitator,7.49,0.45,0.4,0,0,0,0,0,-0.4,0,-0.9,-2.24,-2.67,0,0,2.13
"Jan 11, 2026 3:30:56 AM PST",25457216711,Order,112-1586765-3733823,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SPRING GROVE,PA,17362,,7.49,0.45,0.4,0,0,0,0,0,-0.4,0,0,0,-2.67,0,0,5.27
"Jan 11, 2026 4:11:48 AM PST",25457216711,Order,114-0170294-7400201,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,Carmichael,CA,95608,MarketplaceFacilitator,7.48,0.58,0,0,0,0,0,0,0,0,-0.58,-1.12,-2.67,0,0,3.69
"Jan 11, 2026 4:18:09 AM PST",25457216711,Order,111-3596134-9951469,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ORONDO,WA,98843,MarketplaceFacilitator,14.99,1.26,0,0,0,0,0,0,0,0,-1.26,-2.25,-3.85,0,0,8.89
"Jan 11, 2026 4:23:02 AM PST",25457216711,Order,112-5717009-1681060,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,NAPLES,FL,34108,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-3.85,0,0,13.14
"Jan 11, 2026 4:24:51 AM PST",25457216711,Order,111-1332742-8410653,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,KIRKLAND,WA,98034,MarketplaceFacilitator,7.49,0.78,0,0,0,0,0,0,0,0,-0.78,-1.12,-2.67,0,0,3.7
"Jan 11, 2026 4:58:08 AM PST",25457216711,Order,113-6347794-9970658,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,Columbus,OH,43229,MarketplaceFacilitator,24.99,2,0,0,0,0,0,0,0,0,-2,-3.75,-6.44,0,0,14.8
"Jan 11, 2026 5:37:14 AM PST",25457216711,Order,113-1135089-6739431,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,PALM CITY,FL,34990,MarketplaceFacilitator,20.99,1.47,0,0,0,0,0,0,0,0,-1.47,-3.15,-6.1,0,0,11.74
"Jan 11, 2026 5:53:45 AM PST",25457216711,Order,112-3472963-9591426,T-tie-red002,"KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for",1,amazon.com,Standard Orders,Amazon,CALHOUN,GA,30703,MarketplaceFacilitator,16.99,1.36,0,0,0,0,0,0,0,0,-1.36,-2.55,-3.74,0,0,10.7
"Jan 11, 2026 6:20:58 AM PST",25457216711,Order,112-1462260-2744251,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,OCEAN SPRINGS,MS,39564,MarketplaceFacilitator,7.98,0.56,0,0,0,0,0,0,0,0,-0.56,-1.2,-2.67,0,0,4.11
"Jan 11, 2026 6:23:09 AM PST",25457216711,Order,114-2357293-9909056,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,Bronx,New York,10456,MarketplaceFacilitator,24.99,2.22,0,0,0,0,0,0,0,0,-2.22,-3.75,-6.44,0,0,14.8
"Jan 11, 2026 6:33:20 AM PST",25457216711,Order,114-1854840-2578662,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BRISTOL,CT,6010,MarketplaceFacilitator,7.48,0.47,0,0,0,0,0,0,0,0,-0.47,-1.12,-2.67,0,0,3.69
"Jan 11, 2026 6:42:23 AM PST",25457216711,Order,113-5683338-0553031,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HAYSVILLE,KS,67060,MarketplaceFacilitator,14.99,1.27,0,0,0,0,0,0,0,0,-1.27,-2.25,-3.85,0,0,8.89
"Jan 11, 2026 6:53:42 AM PST",25457216711,Order,114-0166667-0115468,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,CLARKSVILLE,TN,37042,MarketplaceFacilitator,7.48,0.71,0.27,0,0,0,0,0,-0.27,0,-0.71,-1.12,-2.67,0,0,3.69
"Jan 11, 2026 6:58:30 AM PST",25457216711,Order,114-8119394-5558622,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,SPRING LAKE,MI,49456,MarketplaceFacilitator,7.48,0.45,0,0,0,0,0,0,0,0,-0.45,-1.12,-2.67,0,0,3.69
"Jan 11, 2026 7:06:58 AM PST",25457216711,Order,112-5723335-5871438,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,WEST BLOCTON,AL,35184,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.85,0,0,8.89
"Jan 11, 2026 7:32:25 AM PST",25457216711,Order,113-3809056-3431428,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11222,MarketplaceFacilitator,7.49,0.66,0,0,0,0,0,0,0,0,-0.66,-1.12,-2.67,0,0,3.7
"Jan 11, 2026 7:45:37 AM PST",25457216711,Order,112-6156379-5080257,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,COLLIERVILLE,TN,38017,MarketplaceFacilitator,7.98,0.78,0,0,0,0,0,0,0,0,-0.78,-1.2,-2.67,0,0,4.11
"Jan 11, 2026 9:16:57 AM PST",25457216711,Refund,113-0285806-2733877,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,PARKER,CO,80138,MarketplaceFacilitator,-19.99,-1.6,-1.5,0,0,0,0,0,1.5,0,1.6,2.4,0,0,0,-17.59
"Jan 11, 2026 9:23:56 AM PST",25457216711,Order,113-0285806-2733877,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,PARKER,CO,80138,MarketplaceFacilitator,39.98,3.2,2.99,0,0,0,0,0,-2.99,0,-3.2,-6,-7.7,0,0,26.28
"Jan 11, 2026 11:08:10 AM PST",25457216711,Order,113-5162282-8177020,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,San Antonio,TX,78251,MarketplaceFacilitator,19.99,1.65,0,0,0,0,0,0,0,0,-1.65,-3,-6.1,0,0,10.89
"Jan 11, 2026 3:12:38 PM PST",25457216711,Order,111-1589982-7602641,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,OCEAN,NJ,7712,MarketplaceFacilitator,19.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3,-6.1,0,0,10.89
