date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jun 7, 2025 11:41:23 PM PDT",23752785371,Order,113-1406766-5789053,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SCOTTSDALE,AZ,85250,MarketplaceFacilitator,13.99,1.13,0,0,0,0,0,0,0,0,-1.13,-2.1,-5.77,0,0,6.12
"Jun 8, 2025 12:02:20 AM PDT",23752785371,Order,114-7131869-6159450,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BENNINGTON,VT,5201,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 12:07:37 AM PDT",23752785371,Order,111-0994450-4084267,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BEN LOMOND,CA,95005,MarketplaceFacilitator,13.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.1,-5.77,0,0,6.12
"Jun 8, 2025 2:08:52 AM PDT",23752785371,Order,114-6103990-3970623,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Mount Holly,NJ,8060,MarketplaceFacilitator,5.98,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 2:16:42 AM PDT",23752785371,Order,112-9271884-1561031,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,FAIR OAKS,CA,95628,MarketplaceFacilitator,14.99,1.16,0,0,0,0,0,0,0,0,-1.16,-2.25,-3.33,0,0,9.41
"Jun 8, 2025 2:40:42 AM PDT",23752785371,Order,113-2146730-9055417,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN JACINTO,CA,92582,MarketplaceFacilitator,5.98,0,0,0,0,0,0,0,0,0,0,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 3:19:17 AM PDT",23752785371,Order,114-9378742-9015409,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WYANDOTTE,MI,48192,MarketplaceFacilitator,5.98,0.36,1.49,0,0,0,0,0,-1.49,0,-0.36,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 4:18:30 AM PDT",23752785371,Order,S01-3255678-6866846,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, Black",1,sim1.stores.amazon.com,Standard Orders,Amazon,SARATOGA SPRINGS,UT,84045,,0,0,0,0,0,0,0,0,0,0,0,0,-7.15,0,0,-7.15
"Jun 8, 2025 4:21:33 AM PDT",23752785371,Order,114-2824169-7470641,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MARSHFIELD,WI,54449,MarketplaceFacilitator,13.99,0.77,0,0,0,0,0,0,0,0,-0.77,-2.1,-5.77,0,0,6.12
"Jun 8, 2025 4:29:15 AM PDT",23752785371,Order,111-0166164-1846614,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BLADENSBURG,MD,20710,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.33,0,0,9.41
"Jun 8, 2025 4:53:27 AM PDT",23752785371,Liquidations,2.07868E+13,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,,Standard Orders,,,,,,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9
"Jun 8, 2025 4:58:36 AM PDT",23752785371,Order,114-4824859-5686611,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SILVERDALE,WA,98383,MarketplaceFacilitator,13.99,1.29,0,0,0,0,0,0,0,0,-1.29,-2.1,-5.77,0,0,6.12
"Jun 8, 2025 5:34:50 AM PDT",23752785371,Order,114-8724254-0865027,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RED BANK,NJ,7701,MarketplaceFacilitator,5.98,0.4,0.64,0,0,0,0,0,-0.64,0,-0.4,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 6:03:52 AM PDT",23752785371,Order,112-2161111-1227440,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Palmer,MA,1069,MarketplaceFacilitator,13.99,0.87,1,0,0,0,0,0,-1,0,-0.87,-2.1,-5.77,0,0,6.12
"Jun 8, 2025 6:27:15 AM PDT",23752785371,Order,114-6771063-3212209,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,SARASOTA,FL,34234,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.33,0,0,9.41
"Jun 8, 2025 6:55:30 AM PDT",23752785371,Order,114-6257773-3698607,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ANDOVER,NJ,7821,MarketplaceFacilitator,5.98,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 6:55:40 AM PDT",23752785371,Order,113-7047230-2638606,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,STATEN ISLAND,NY,10305,MarketplaceFacilitator,14.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.25,-3.33,0,0,9.41
"Jun 8, 2025 7:42:41 AM PDT",23752785371,Liquidations,2.0798E+13,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,,Standard Orders,,,,,,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9
"Jun 8, 2025 8:01:19 AM PDT",23752785371,Order,111-6883519-4929059,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WHITESTONE,NY,11357,MarketplaceFacilitator,5.98,0.53,0,0,0,0,0,0,0,0,-0.53,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 8:09:51 AM PDT",23752785371,Order,112-0150095-3412250,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ORLANDO,FLORIDA,32824,MarketplaceFacilitator,5.98,0.39,0,0,0,0,0,0,0,0,-0.39,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 8:22:25 AM PDT",23752785371,Order,112-3540621-5229834,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BEDFORD HEIGHTS,OH,44146,MarketplaceFacilitator,14.99,1.08,0,0,0,0,0,0,-1.5,0,-1.08,-2.02,-3.33,0,0,8.14
"Jun 8, 2025 8:48:21 AM PDT",23752785371,Order,112-9083004-8187468,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PARRISH,FL,34219,MarketplaceFacilitator,5.98,0.42,0,0,0,0,0,0,0,0,-0.84,-1.8,-2.47,0,0,1.29
"Jun 8, 2025 8:48:21 AM PDT",23752785371,Order,112-9083004-8187468,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PARRISH,FL,34219,,5.98,0.42,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,3.93
"Jun 8, 2025 8:53:09 AM PDT",23752785371,Order,113-4254763-6563457,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AUGUSTA,GA,30906,MarketplaceFacilitator,13.99,1.19,0,0,0,0,0,0,0,0,-1.19,-2.1,-5.77,0,0,6.12
"Jun 8, 2025 8:56:13 AM PDT",23752785371,Order,111-1787448-4729833,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,DAVIE,FLORIDA,33324,MarketplaceFacilitator,11.96,0.84,0,0,0,0,0,0,0,0,-0.84,-1.8,-4.94,0,0,5.22
"Jun 8, 2025 9:08:53 AM PDT",23752785371,Order,112-1100965-0837827,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DADE CITY,FL,33525,MarketplaceFacilitator,5.98,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 12:14:01 PM PDT",23752785371,Order,112-4539070-8982605,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SCOTTSDALE,AZ,85254,MarketplaceFacilitator,5.98,0.51,0,0,0,0,0,0,0,0,-0.51,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 1:53:44 PM PDT",23752785371,Order,111-2995219-2343401,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,WORCESTER,MA,1603,MarketplaceFacilitator,14.99,0.84,0,0,0,0,0,0,-1.5,0,-0.84,-2.02,-3.33,0,0,8.14
"Jun 8, 2025 1:59:45 PM PDT",23752785371,Service Fee,9b2e850e-daa8-4ba5-8edd-7d24951050f7,,Coupon Redemption Fee: Save 10% on 2Pack Wall Mounted Tie Rack Black,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Jun 8, 2025 7:38:46 PM PDT",23752785371,Order,112-9791255-1881003,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20037,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.72,-1.8,-2.47,0,0,1.35
"Jun 8, 2025 7:38:46 PM PDT",23752785371,Order,112-9791255-1881003,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20037,,5.98,0.36,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,3.87
"Jun 8, 2025 10:16:41 PM PDT",23752785371,Order,114-7938928-6485042,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,elgin,tx,78621,MarketplaceFacilitator,5.98,0.37,0,0,0,0,0,0,0,0,-0.37,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 11:39:48 PM PDT",23752785371,Order,111-3960822-0169031,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,EUCLID,OH,44123,MarketplaceFacilitator,14.99,1.08,0,0,0,0,0,0,-1.5,0,-1.08,-2.02,-3.33,0,0,8.14
"Jun 8, 2025 11:48:35 PM PDT",23752785371,Order,114-5514562-9268215,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BETHESDA,MD,20817,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.61
"Jun 8, 2025 11:53:50 PM PDT",23752785371,Order,111-4859510-3649826,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,VALENCIA,CA,91354,MarketplaceFacilitator,21.99,2.14,0,0,0,0,0,0,0,0,-2.14,-3.3,-6.05,0,0,12.64
"Jun 9, 2025 12:17:57 AM PDT",23752785371,Order,113-6702109-6187430,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DES MOINES,IA,50310,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Jun 9, 2025 12:32:53 AM PDT",23752785371,Order,113-4767498-4413800,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BETHESDA,MD,20817,MarketplaceFacilitator,21.99,0,0,0,0,0,0,0,0,0,0,-3.3,-6.05,0,0,12.64
"Jun 9, 2025 12:35:14 AM PDT",23752785371,Order,114-2035051-0333802,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN MARCOS,CA,92069,MarketplaceFacilitator,13.99,1.22,0,0,0,0,0,0,0,0,-1.22,-2.1,-5.77,0,0,6.12
"Jun 9, 2025 12:52:55 AM PDT",23752785371,Order,113-3629076-7761864,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,PENNSVILLE,NJ,8070,MarketplaceFacilitator,21.99,1.46,0,0,0,0,0,0,0,0,-1.46,-3.3,-6.05,0,0,12.64
"Jun 9, 2025 1:00:38 AM PDT",23752785371,Order,112-3541747-3877026,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DAVENPORT,FL,33837,MarketplaceFacilitator,5.98,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 1:20:14 AM PDT",23752785371,Order,112-2108966-0170657,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Ashley,PA,18706,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 1:28:26 AM PDT",23752785371,Order,112-6745444-0208264,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",4,amazon.com,Standard Orders,Amazon,OKLAHOMA CITY,OK,73107,MarketplaceFacilitator,59.96,5.04,2.99,0,0,0,0,0,-4.49,0,-5.04,-8.76,-13.32,0,0,36.38
"Jun 9, 2025 1:57:55 AM PDT",23752785371,Order,112-4090645-6322615,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EAST RUTHERFORD,NJ,7073,MarketplaceFacilitator,5.98,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 2:06:50 AM PDT",23752785371,Order,112-2624184-3585031,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,INDIANAPOLIS,IN,46220,MarketplaceFacilitator,5.98,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 2:08:54 AM PDT",23752785371,Refund,114-5514562-9268215,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BETHESDA,MD,20817,MarketplaceFacilitator,-5.98,-0.36,0,0,0,0,0,0,0,0,0.36,0.72,0,0,0,-5.26
"Jun 9, 2025 3:13:51 AM PDT",23752785371,Order,111-0514794-2687460,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEDRO WOOLLEY,WA,98284,MarketplaceFacilitator,13.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.1,-5.77,0,0,6.12
"Jun 9, 2025 3:23:56 AM PDT",23752785371,Liquidations,2.07936E+13,X003TKCFCF,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,2.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.04,0,1.86
"Jun 9, 2025 3:31:29 AM PDT",23752785371,Liquidations,2.07698E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.34,0,0,0,0,0,0,0,0,0,0,0,0,-0.4,0,-0.06
"Jun 9, 2025 3:36:52 AM PDT",23752785371,Order,113-0964359-8632262,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32821,MarketplaceFacilitator,13.99,0.91,0,0,0,0,0,0,0,0,-0.91,-2.1,-5.77,0,0,6.12
"Jun 9, 2025 4:07:01 AM PDT",23752785371,Order,114-2368090-0539440,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BRANDYWINE,MD,20613,MarketplaceFacilitator,14.99,0.81,0,0,0,0,0,0,-1.5,0,-0.81,-2.02,-3.33,0,0,8.14
"Jun 9, 2025 4:44:59 AM PDT",23752785371,Order,113-5537887-3659415,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ROANOKE,TX,76262,MarketplaceFacilitator,5.98,0.49,0,0,0,0,0,0,0,0,-0.49,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 4:50:26 AM PDT",23752785371,Order,112-0032560-5750637,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,mayfield village,oh,44143,MarketplaceFacilitator,11.96,0.96,0,0,0,0,0,0,0,0,-0.96,-1.8,-4.94,0,0,5.22
"Jun 9, 2025 5:14:58 AM PDT",23752785371,Order,114-3006756-3608225,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,KNOXVILLE,TN,37909,MarketplaceFacilitator,7.99,0.74,0,0,0,0,0,0,0,0,-0.74,-1.2,-2.47,0,0,4.32
"Jun 9, 2025 5:19:43 AM PDT",23752785371,Order,113-4566255-8211423,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Warner Robins,GA,31093,MarketplaceFacilitator,5.98,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 5:27:11 AM PDT",23752785371,Order,114-7248784-6460254,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,LOS GATOS,CA,95030,MarketplaceFacilitator,21.99,2.03,0,0,0,0,0,0,0,0,-2.03,-3.3,-6.05,0,0,12.64
"Jun 9, 2025 5:57:53 AM PDT",23752785371,Order,111-0000900-1287479,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LYNNWOOD,WA,98087,MarketplaceFacilitator,13.99,1.47,0,0,0,0,0,0,0,0,-1.47,-2.1,-5.77,0,0,6.12
"Jun 9, 2025 6:48:46 AM PDT",23752785371,Order,111-4116484-0843466,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Jessup,PA,18434,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.61
"Jun 9, 2025 7:19:56 AM PDT",23752785371,Order,112-2659116-0986637,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,BREWERTON,NY,13029,MarketplaceFacilitator,11.96,0.96,0,0,0,0,0,0,0,0,-0.96,-1.8,-4.94,0,0,5.22
"Jun 9, 2025 7:34:35 AM PDT",23752785371,Order,112-0889285-4569021,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,CONCORD,CA,94521,MarketplaceFacilitator,21.99,2.14,1.5,0,0,0,0,0,-1.5,0,-2.14,-3.3,-3.53,0,0,15.16
"Jun 9, 2025 7:51:13 AM PDT",23752785371,Order,111-2766043-9960231,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,ELLIJAY,GA,30540,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,-1.5,0,-0.94,-2.02,-3.33,0,0,8.14
"Jun 9, 2025 8:04:40 AM PDT",23752785371,Order,114-6575437-5134632,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Port Saint Lucie,FL,34952,MarketplaceFacilitator,14.99,1.05,0.13,0,0,0,0,0,-0.13,0,-1.05,-2.25,-3.33,0,0,9.41
"Jun 9, 2025 8:30:21 AM PDT",23752785371,Order,112-5511397-0913840,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,PHILADELPHIA,PA,19145,MarketplaceFacilitator,21.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3.3,-6.05,0,0,12.64
"Jun 9, 2025 8:37:23 AM PDT",23752785371,Order,114-0325768-8511461,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NORFOLK,VA,23502,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.61
