date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Apr 11, 2025 4:32:32 AM PDT",23393546921,Order,111-2416635-3079434,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GILLETTE,WY,82718,MarketplaceFacilitator,13.99,0.59,0,0,0,0,0,0,-2.1,0,-0.59,-1.78,-5.77,0,0,4.34
"Apr 11, 2025 4:39:48 AM PDT",23393546921,Order,111-7611974-6862606,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Carolina,PR,987,MarketplaceFacilitator,14.99,1.38,0,0,0,0,0,0,-3,0,-1.38,-1.8,-3.6,0,0,6.59
"Apr 11, 2025 4:43:04 AM PDT",23393546921,Refund,114-0350276-5067426,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,COLUMBIA,SC,29208,MarketplaceFacilitator,0,0,-0.32,-0.03,0,0,0,0,0,0,0.03,0,0.32,0,0,0
"Apr 11, 2025 6:49:17 AM PDT",23393546921,Order,113-4403770-5384200,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,MEMPHIS,TN,38117,MarketplaceFacilitator,16.99,1.66,0,0,0,0,0,0,0,0,-1.66,-2.55,-5.66,0,0,8.78
"Apr 11, 2025 6:51:18 AM PDT",23393546921,Order,113-8784806-2302643,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,KENNEDALE,TX,76060,MarketplaceFacilitator,12.99,1.07,0,0,0,0,0,0,0,0,-2.14,-3.9,0,0,0,8.02
"Apr 11, 2025 6:51:18 AM PDT",23393546921,Order,113-8784806-2302643,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,KENNEDALE,TX,76060,,12.99,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,14.06
"Apr 11, 2025 7:03:01 AM PDT",23393546921,Order,111-0829471-7592262,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,COMMERCE CITY,CO,80022,MarketplaceFacilitator,9.99,0.92,0,0,0,0,0,0,0,0,-0.92,-1.5,-2.47,0,0,6.02
"Apr 11, 2025 7:24:59 AM PDT",23393546921,Order,111-9527734-1103457,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11232,MarketplaceFacilitator,21.99,1.95,0,0,0,0,0,0,0,0,-1.95,-3.3,-6.05,0,0,12.64
"Apr 11, 2025 8:59:27 AM PDT",23393546921,Order,113-5396672-4284217,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BELLINGHAM,WA,98225,MarketplaceFacilitator,21.99,1.98,0,0,0,0,0,0,0,0,-1.98,-3.3,-6.05,0,0,12.64
"Apr 11, 2025 11:09:37 AM PDT",23393546921,Order,114-4920188-3076211,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SEATTLE,WA,98109,MarketplaceFacilitator,13.99,1.45,0,0,0,0,0,0,0,0,-1.45,-2.1,-5.77,0,0,6.12
"Apr 11, 2025 11:24:35 AM PDT",23393546921,Order,112-2390584-3174601,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,CONCORD,NC,28027,MarketplaceFacilitator,16.99,1.19,0,0,0,0,0,0,0,0,-1.19,-2.55,-5.66,0,0,8.78
"Apr 11, 2025 12:28:07 PM PDT",23393546921,Service Fee,0ee3df85-9b19-45e5-8293-83ace4488180,,Coupon Redemption Fee: Save 10% on 2Pack Wall Mounted Tie Rack Black,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Apr 11, 2025 1:35:27 PM PDT",23393546921,Service Fee,51c8634b-7f45-43e7-ae14-2e8a3b18ba9d,,Coupon Redemption Fee: Save 20% on 2Pack Wall Mounted Tie Rack Black,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Apr 11, 2025 3:35:05 PM PDT",23393546921,Service Fee,cbbb74be-1844-4485-8474-f4dac4ab54d3,,Coupon Redemption Fee: Save 15% on black on over the door hanger,6,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6,0,-3.6
"Apr 11, 2025 4:14:45 PM PDT",23393546921,Order,111-2009468-7425868,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Bluffton,IN,46714,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.47,0,0,3.47
"Apr 12, 2025 12:48:12 AM PDT",23393546921,Order,112-0226961-7958665,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,FORT WAYNE,IN,46802,MarketplaceFacilitator,21.99,0,0,0,0,0,0,0,0,0,0,-3.3,-6.05,0,0,12.64
"Apr 12, 2025 12:58:06 AM PDT",23393546921,Order,114-3602822-1137824,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,RICHMOND,VA,23235,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Apr 12, 2025 1:26:52 AM PDT",23393546921,Order,111-9645937-0815432,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,RALEIGH,NC,27606,MarketplaceFacilitator,12.99,0.75,0.06,0,0,0,0,0,-2.6,0,-0.75,-1.56,-0.06,0,0,8.83
"Apr 12, 2025 1:59:50 AM PDT",23393546921,Order,112-8574741-3285838,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OAKLEY,KS,67748,MarketplaceFacilitator,6.99,0.61,0,0,0,0,0,0,0,0,-0.61,-1.05,-2.47,0,0,3.47
"Apr 12, 2025 2:12:17 AM PDT",23393546921,Order,114-1555036-3506644,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LUBBOCK,TX,79424,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Apr 12, 2025 2:37:16 AM PDT",23393546921,Order,114-6879744-1472201,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BRUNSWICK,OH,44212,MarketplaceFacilitator,6.99,0.47,0,0,0,0,0,0,0,0,-0.47,-1.05,-2.47,0,0,3.47
"Apr 12, 2025 2:42:09 AM PDT",23393546921,Order,114-2780110-2485845,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,STEVENSON RANCH,CA,91381,MarketplaceFacilitator,13.99,1.16,0,0,0,0,0,0,-2.1,0,-1.16,-1.78,-5.77,0,0,4.34
"Apr 12, 2025 2:46:06 AM PDT",23393546921,Order,111-5851269-3617004,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,OAKLAND,CA,94610,MarketplaceFacilitator,13.99,1.22,0,0,0,0,0,0,-2.1,0,-1.22,-1.78,-5.77,0,0,4.34
"Apr 12, 2025 2:55:36 AM PDT",23393546921,Order,114-1717949-8182649,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,MANTECA,CA,95336,MarketplaceFacilitator,16.99,1.53,0,0,0,0,0,0,0,0,-1.53,-2.55,-5.66,0,0,8.78
"Apr 12, 2025 3:10:33 AM PDT",23393546921,Order,111-4861184-8821863,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WAIKOLOA,HI,96738,MarketplaceFacilitator,13.99,0.53,0,0,0,0,0,0,-2.8,0,-0.53,-1.68,-5.77,0,0,3.74
"Apr 12, 2025 3:21:11 AM PDT",23393546921,Order,112-2688054-3737806,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,CONCORD,NC,28027,MarketplaceFacilitator,16.99,1.19,0,0,0,0,0,0,0,0,-1.19,-2.55,-5.66,0,0,8.78
"Apr 12, 2025 5:07:13 AM PDT",23393546921,Order,113-0428729-0429007,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,PEACHTREE CITY,GA,30269,MarketplaceFacilitator,23.99,1.68,0,0,0,0,0,0,0,0,-1.68,-3.6,-3.53,0,0,16.86
"Apr 12, 2025 7:51:10 AM PDT",23393546921,Order,111-2037651-7367436,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,Durham,NC,27703,MarketplaceFacilitator,21.99,1.65,0,0,0,0,0,0,0,0,-1.65,-3.3,-6.05,0,0,12.64
"Apr 12, 2025 8:01:52 AM PDT",23393546921,Order,111-7023192-6350665,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,Wilm,De,19804,,21.99,0,0,0,0,0,0,0,0,0,0,-3.3,-6.05,0,0,12.64
"Apr 12, 2025 8:25:42 AM PDT",23393546921,Order,112-2956632-2385018,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SOUTH BEND,IN,46601,MarketplaceFacilitator,13.99,0.83,0,0,0,0,0,0,-2.1,0,-0.83,-1.78,-5.77,0,0,4.34
"Apr 12, 2025 8:40:11 AM PDT",23393546921,Liquidations,1.94E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,0.52,0,0,0,0,0,0,0,0,0,0,0,0,-0.43,0,0.09
"Apr 12, 2025 8:53:39 AM PDT",23393546921,Order,113-7714185-6988262,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,GOODYEAR,AZ,85395,MarketplaceFacilitator,6.99,0.62,0,0,0,0,0,0,0,0,-0.62,-1.05,-2.47,0,0,3.47
"Apr 12, 2025 9:23:51 AM PDT",23393546921,Order,114-1298715-1169020,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NORCROSS,GA,30093,MarketplaceFacilitator,6.99,0.42,0.74,0,0,0,0,0,-0.74,0,-0.42,-1.05,-2.47,0,0,3.47
"Apr 12, 2025 1:34:02 PM PDT",23393546921,Service Fee,51c8634b-7f45-43e7-ae14-2e8a3b18ba9d,,Coupon Redemption Fee: Save 20% on 2Pack Wall Mounted Tie Rack Black,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Apr 12, 2025 3:29:17 PM PDT",23393546921,Service Fee,cbbb74be-1844-4485-8474-f4dac4ab54d3,,Coupon Redemption Fee: Save 15% on black on over the door hanger,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Apr 12, 2025 4:08:16 PM PDT",23393546921,Refund,114-2813580-4231461,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HUMBLE,TX,77396,MarketplaceFacilitator,-8.77,-0.64,-1,0,0,0,0,0,1,0,0.64,1.06,0,0,0,-7.71
"Apr 12, 2025 7:18:55 PM PDT",23393546921,Service Fee,,,Cost of Advertising,,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-501.2,0,-501.2
"Apr 12, 2025 7:50:26 PM PDT",23393546921,Order,114-5156267-0181052,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,MILFORD,OH,45150,MarketplaceFacilitator,12.99,0.79,0,0,0,0,0,0,-1.3,0,-0.79,-1.75,0,0,0,9.94
"Apr 12, 2025 8:08:16 PM PDT",23393546921,Order,114-7187164-4375431,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92128,MarketplaceFacilitator,13.99,1.08,0,0,0,0,0,0,0,0,-1.08,-2.1,-5.77,0,0,6.12
"Apr 12, 2025 9:15:36 PM PDT",23393546921,Service Fee,FBA18NPBZD3J,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.25,-21.25
"Apr 12, 2025 11:10:08 PM PDT",23393546921,Order,114-6680934-4261045,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BOWIE,TX,76230,MarketplaceFacilitator,12.99,1.07,0,0,0,0,0,0,0,0,-1.07,-1.95,0,0,0,11.04
"Apr 12, 2025 11:10:39 PM PDT",23393546921,Order,114-0356220-7163428,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TX,78211,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,-2.1,0,-0.98,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 12:13:28 AM PDT",23393546921,Order,112-5552445-1372222,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEWTON,NH,3858,,6.99,0,0,0,0,0,0,0,0,0,0,-1.05,-2.47,0,0,3.47
"Apr 13, 2025 12:19:32 AM PDT",23393546921,Order,112-7002287-9276267,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HENRICO,VA,23228,MarketplaceFacilitator,13.99,0.71,0,0,0,0,0,0,-2.1,0,-0.71,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 12:52:49 AM PDT",23393546921,Order,113-2312043-6132242,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11203,MarketplaceFacilitator,13.98,1.24,0,0,0,0,0,0,0,0,-1.24,-2.1,-4.94,0,0,6.94
"Apr 13, 2025 12:55:11 AM PDT",23393546921,Order,111-9736870-6450605,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MONTPELIER,VT,5602,MarketplaceFacilitator,13.99,0.67,1.56,0,0,0,0,0,-4.36,0,-0.67,-1.68,-5.77,0,0,3.74
"Apr 13, 2025 1:39:59 AM PDT",23393546921,Order,113-3571272-6466630,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHILADELPHIA,PA,19139,MarketplaceFacilitator,13.99,0.71,0,0,0,0,0,0,-2.1,0,-0.71,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 2:24:49 AM PDT",23393546921,Order,112-6142082-5579405,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,BOISE,ID,83702,MarketplaceFacilitator,9.99,0.6,0,0,0,0,0,0,0,0,-0.6,-1.5,-2.47,0,0,6.02
"Apr 13, 2025 3:04:03 AM PDT",23393546921,Order,112-6607108-5809016,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NORTH RIDGEVILLE,OH,44039,MarketplaceFacilitator,6.99,0.45,0,0,0,0,0,0,0,0,-0.45,-1.05,-2.47,0,0,3.47
"Apr 13, 2025 3:48:06 AM PDT",23393546921,Order,112-4218771-9461004,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,CHARLOTTE,NC,28208,MarketplaceFacilitator,16.99,1.23,0,0,0,0,0,0,0,0,-1.23,-2.55,-5.66,0,0,8.78
"Apr 13, 2025 4:42:30 AM PDT",23393546921,Order,113-3205323-7234607,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SALEM,OR,97305,,13.99,0,0,0,0,0,0,0,0,0,0,-2.1,-5.77,0,0,6.12
"Apr 13, 2025 5:01:17 AM PDT",23393546921,Order,113-3653366-7978624,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SPRING LAKE,MI,49456,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Apr 13, 2025 6:42:34 AM PDT",23393546921,Order,114-3976691-7857815,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,DINWIDDIE,VA,23841,MarketplaceFacilitator,12.99,0.55,0,0,0,0,0,0,-2.6,0,-0.55,-1.56,0,0,0,8.83
"Apr 13, 2025 7:16:02 AM PDT",23393546921,Order,113-2976384-8330641,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CREST HILL,IL,60403,MarketplaceFacilitator,13.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.1,-5.77,0,0,6.12
"Apr 13, 2025 7:27:43 AM PDT",23393546921,Order,114-9801689-5303426,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,ROSLINDALE,MA,2131,MarketplaceFacilitator,16.99,1.06,0,0,0,0,0,0,0,0,-1.06,-2.55,-5.66,0,0,8.78
"Apr 13, 2025 7:27:43 AM PDT",23393546921,Order,114-9801689-5303426,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ROSLINDALE,MA,2131,MarketplaceFacilitator,13.99,0.74,0,0,0,0,0,0,-2.1,0,-0.74,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 7:31:26 AM PDT",23393546921,Order,112-7250325-6228242,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Montross,Virginia,22520,MarketplaceFacilitator,6.99,0.37,0,0,0,0,0,0,0,0,-0.37,-1.05,-2.47,0,0,3.47
"Apr 13, 2025 8:04:31 AM PDT",23393546921,Order,112-2021077-0277016,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAINT PETERSBURG,FL,33708,MarketplaceFacilitator,13.99,0.83,0,0,0,0,0,0,-2.1,0,-0.83,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 8:43:25 AM PDT",23393546921,Order,111-2229688-5732238,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHILA,PA,19139,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Apr 13, 2025 8:53:42 AM PDT",23393546921,Order,112-8848033-5217849,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CALIFORNIA,MD,20619,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Apr 13, 2025 8:54:14 AM PDT",23393546921,Order,114-1689466-8097040,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHILADELPHIA,PA,19138,MarketplaceFacilitator,13.99,0.71,0,0,0,0,0,0,-2.1,0,-0.71,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 9:02:38 AM PDT",23393546921,Order,113-4579308-6796245,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LITTLE ROCK,AR,72212,MarketplaceFacilitator,6.99,0.6,0,0,0,0,0,0,0,0,-1.2,-2.1,-2.47,0,0,1.82
"Apr 13, 2025 9:02:38 AM PDT",23393546921,Order,113-4579308-6796245,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LITTLE ROCK,AR,72212,,6.99,0.6,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,5.12
"Apr 13, 2025 9:13:28 AM PDT",23393546921,Order,111-5279971-1853005,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TEANECK,NJ,7666,MarketplaceFacilitator,13.99,0.79,0,0,0,0,0,0,-2.1,0,-0.79,-1.78,-5.77,0,0,4.34
"Apr 13, 2025 9:46:42 AM PDT",23393546921,Adjustment,112-4309145-9563465,hook02,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96,8.96
"Apr 13, 2025 9:57:07 AM PDT",23393546921,Order,112-1767330-1792226,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BONITA SPRINGS,FL,34135,MarketplaceFacilitator,12.99,0.76,0,0,0,0,0,0,-1.3,0,-0.76,-1.75,0,0,0,9.94
"Apr 13, 2025 12:18:22 PM PDT",23393546921,Service Fee,0579b084-2133-46a6-ac5b-e25d5d7300d6,,Coupon Redemption Fee: Save 17% on black on over the door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
