date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Mar 6, 2025 10:27:31 PM PST",23079512041,Order,112-4999849-4125040,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CLEARFIELD,UT,84015,MarketplaceFacilitator,13.99,1.01,2.99,0,0,0,0,0,0,0,-1.01,-2.1,-8.76,0,0,6.12
"Mar 6, 2025 11:13:21 PM PST",23079512041,Order,114-5458193-9669020,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,POPLAR GROVE,IL,61065,MarketplaceFacilitator,13.99,0.87,0,0,0,0,0,0,-2.8,0,-0.87,-1.68,-5.77,0,0,3.74
"Mar 6, 2025 11:20:49 PM PST",23079512041,Order,114-1826972-4589816,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BLOOMFIELD,NJ,7003,MarketplaceFacilitator,13.99,0.74,0,0,0,0,0,0,-2.8,0,-0.74,-1.68,-5.77,0,0,3.74
"Mar 6, 2025 11:43:03 PM PST",23079512041,Refund,113-6248570-6380220,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,IRVINE,CA,92602,MarketplaceFacilitator,-16.99,-1.32,0,0,0,0,0,0,0,0,1.32,2.04,0,0,0,-14.95
"Mar 6, 2025 11:46:16 PM PST",23079512041,Order,112-7684012-6392204,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,PINEVILLE,NC,28134,MarketplaceFacilitator,16.99,1.17,0,0,0,0,0,0,-0.85,0,-1.17,-2.42,-5.77,0,0,7.95
"Mar 7, 2025 12:03:47 AM PST",23079512041,Order,114-4066929-1640238,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,Centerville,Minnesota,55038,MarketplaceFacilitator,9.77,0.79,0.67,0,0,0,0,0,-0.67,0,-0.79,-1.47,-2.47,0,0,5.83
"Mar 7, 2025 12:41:37 AM PST",23079512041,Order,111-5008093-9314650,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,BALTIMORE,MD,21201,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-6.05,0,0,10.94
"Mar 7, 2025 1:04:38 AM PST",23079512041,Order,114-7931267-2125844,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BOSTON,MA,2127,MarketplaceFacilitator,12.77,0.8,0,0,0,0,0,0,0,0,-0.8,-1.92,-5.77,0,0,5.08
"Mar 7, 2025 1:07:19 AM PST",23079512041,Order,111-0090390-7931406,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PALMETTO,FL,34221,MarketplaceFacilitator,8.49,0.59,0,0,0,0,0,0,0,0,-0.59,-1.27,-2.47,0,0,4.75
"Mar 7, 2025 1:07:54 AM PST",23079512041,Order,111-9223509-8905869,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GROTON,MA,1450,MarketplaceFacilitator,13.99,0.7,0,0,0,0,0,0,-2.8,0,-0.7,-1.68,-5.77,0,0,3.74
"Mar 7, 2025 1:22:29 AM PST",23079512041,FBA Inventory Fee,,,FBA storage fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.12,-104.12
"Mar 7, 2025 1:59:30 AM PST",23079512041,Order,114-9011791-0011451,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10027,MarketplaceFacilitator,13.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.1,-5.77,0,0,6.12
"Mar 7, 2025 2:10:55 AM PST",23079512041,Order,114-1506465-7036232,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,BAYONNE,NJ,7002,MarketplaceFacilitator,19.99,1.26,0,0,0,0,0,0,-1,0,-1.26,-2.85,-6.05,0,0,10.09
"Mar 7, 2025 2:23:48 AM PST",23079512041,Order,113-3137310-3525803,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Wilmington,DE,19808,,13.99,0,0,0,0,0,0,0,0,0,0,-2.1,-5.77,0,0,6.12
"Mar 7, 2025 2:31:39 AM PST",23079512041,Order,114-9198353-7623439,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OMAHA,NE,68182,MarketplaceFacilitator,7.99,0.56,0,0,0,0,0,0,0,0,-0.56,-1.2,-2.47,0,0,4.32
"Mar 7, 2025 3:30:45 AM PST",23079512041,Order,113-9138506-4756253,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,INDIANAPOLIS,IN,46220,MarketplaceFacilitator,7.99,0.56,0.9,0,0,0,0,0,0,0,-0.56,-1.2,-3.37,0,0,4.32
"Mar 7, 2025 4:22:55 AM PST",23079512041,Order,113-1090315-7523462,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CROSBY,TX,77532,MarketplaceFacilitator,7.99,0.66,2.44,0,0,0,0,0,-2.44,0,-0.66,-1.2,-2.47,0,0,4.32
"Mar 7, 2025 4:49:58 AM PST",23079512041,Order,112-9919818-9602601,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CADYVILLE,NY,12918,MarketplaceFacilitator,13.99,0.9,2.37,0,0,0,0,0,-5.17,0,-0.9,-1.68,-5.77,0,0,3.74
"Mar 7, 2025 5:08:31 AM PST",23079512041,Order,113-2619488-7624205,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,IOWA CITY,IA,52246,MarketplaceFacilitator,19.99,1.14,0,0,0,0,0,0,-1,0,-1.14,-2.85,-6.05,0,0,10.09
"Mar 7, 2025 5:23:30 AM PST",23079512041,Order,113-6248570-6380220,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,IRVINE,CA,92602,MarketplaceFacilitator,16.99,1.32,0,0,0,0,0,0,0,0,-1.32,-2.55,-5.77,0,0,8.67
"Mar 7, 2025 5:36:17 AM PST",23079512041,Order,113-7524244-6842623,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,CRYSTAL LAKE,IL,60014,MarketplaceFacilitator,19.99,1.7,0,0,0,0,0,0,0,0,-1.7,-3,-6.05,0,0,10.94
"Mar 7, 2025 7:09:48 AM PST",23079512041,Order,111-1242964-7520203,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHILADELPHIA,PA,19140,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 7, 2025 7:59:08 AM PST",23079512041,Order,111-8921924-5072243,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PALM BAY,FL,32905,MarketplaceFacilitator,13.99,0.78,0,0,0,0,0,0,-2.8,0,-0.78,-1.68,-5.77,0,0,3.74
"Mar 7, 2025 10:49:10 AM PST",23079512041,Refund,113-3820140-2040244,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ROGERS,AR,72756,MarketplaceFacilitator,-13.99,-0.84,0,0,0,0,0,0,2.8,0,0.84,1.34,0,0,0,-9.85
"Mar 7, 2025 11:49:57 AM PST",23079512041,Service Fee,20db4879-df3c-4a60-afc8-bae4c8222b20,,Coupon Redemption Fee: Save 5% on 2 pack door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 7, 2025 12:16:10 PM PST",23079512041,Adjustment,113-5598874-0234636,hook01,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,4.42
"Mar 7, 2025 3:33:08 PM PST",23079512041,Service Fee,ee0657ea-cc7a-4746-bee9-b137ce2af8cc,,Coupon Redemption Fee: Save 20% on black on over the door hanger,6,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6,0,-3.6
"Mar 7, 2025 5:14:06 PM PST",23079512041,Order,111-5902722-1074659,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KEWANEE,IL,61443,MarketplaceFacilitator,8.49,0.7,0,0,0,0,0,0,0,0,-0.7,-1.27,-2.47,0,0,4.75
"Mar 7, 2025 6:39:39 PM PST",23079512041,Order,111-1294805-5625803,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11215,MarketplaceFacilitator,7.99,0.71,0,0,0,0,0,0,0,0,-0.71,-1.2,-2.47,0,0,4.32
"Mar 7, 2025 10:44:14 PM PST",23079512041,Order,112-2252415-8191406,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RIVERDALE,NJ,7457,MarketplaceFacilitator,7.99,0.53,0,0,0,0,0,0,0,0,-0.53,-1.2,-2.47,0,0,4.32
"Mar 7, 2025 11:56:12 PM PST",23079512041,Order,113-8038010-1803467,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,UNALASKA,AK,99685,MarketplaceFacilitator,19.99,0.57,6.92,0,0,0,0,0,-7.92,0,-0.57,-2.85,-6.05,0,0,10.09
"Mar 8, 2025 12:14:28 AM PST",23079512041,Order,111-6289089-4216215,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,MOUNT AIRY,NC,27030,MarketplaceFacilitator,9.77,0.68,1.99,0,0,0,0,0,-1.99,0,-0.68,-1.47,-2.47,0,0,5.83
"Mar 8, 2025 1:23:24 AM PST",23079512041,Order,112-4394806-0421836,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NAVASOTA,TX,77868,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 1:35:59 AM PST",23079512041,Order,114-6041290-0033069,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRONX,NY,10468,MarketplaceFacilitator,13.99,0.99,0,0,0,0,0,0,-2.8,0,-0.99,-1.68,-5.77,0,0,3.74
"Mar 8, 2025 1:53:53 AM PST",23079512041,Order,111-0480748-0148220,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,SCOTTSDALE,AZ,85251,MarketplaceFacilitator,16.98,1.36,0,0,0,0,0,0,0,0,-1.36,-2.54,-4.94,0,0,9.5
"Mar 8, 2025 3:16:33 AM PST",23079512041,Order,111-3542782-5796214,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Palm Bay,FL,32909,MarketplaceFacilitator,13.99,0.78,0,0,0,0,0,0,-2.8,0,-0.78,-1.68,-5.77,0,0,3.74
"Mar 8, 2025 4:42:53 AM PST",23079512041,Order,111-1645568-5081840,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,LAWRENCEBURG,KY,40342,MarketplaceFacilitator,27.98,1.68,0,0,0,0,0,0,0,0,-1.68,-4.2,-11.54,0,0,12.24
"Mar 8, 2025 5:04:49 AM PST",23079512041,Order,114-0167917-9982672,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90066,MarketplaceFacilitator,16.99,1.53,0,0,0,0,0,0,-0.85,0,-1.53,-2.42,-5.77,0,0,7.95
"Mar 8, 2025 5:13:49 AM PST",23079512041,Order,112-5024809-0935449,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GRAND BLANC,MI,48439,MarketplaceFacilitator,13.99,0.67,0.74,0,0,0,0,0,-3.54,0,-0.67,-1.68,-5.77,0,0,3.74
"Mar 8, 2025 5:47:51 AM PST",23079512041,Order,111-2635900-1957068,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60624,MarketplaceFacilitator,13.99,1.43,5.12,0,0,0,0,0,0,0,-1.43,-2.1,-10.89,0,0,6.12
"Mar 8, 2025 5:52:39 AM PST",23079512041,Order,111-0167845-6741835,hook01-white,"KEOAMG Over The Door Hooks - Sturdy Over The Door Hanger, Towel Rack for Bathroom, White",1,amazon.com,Standard Orders,Amazon,JARRELL,TX,76537,MarketplaceFacilitator,16.99,1.4,0,0,0,0,0,0,0,0,-1.4,-2.55,-5.77,0,0,8.67
"Mar 8, 2025 6:11:57 AM PST",23079512041,Order,111-0538778-9704266,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,IRONTON,OH,45638,MarketplaceFacilitator,13.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 6:53:56 AM PST",23079512041,Order,113-2296190-5307415,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LOVELAND,CO,80537,MarketplaceFacilitator,13.99,0.94,0,0,0,0,0,0,0,0,-0.94,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 6:59:44 AM PST",23079512041,Order,113-5302710-0857835,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CROWN POINT,NY,12928,MarketplaceFacilitator,13.99,0.9,0.88,0,0,0,0,0,-3.68,0,-0.9,-1.68,-5.77,0,0,3.74
"Mar 8, 2025 7:00:49 AM PST",23079512041,Order,112-1869506-9181067,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,ROXBORO,NC,27574,MarketplaceFacilitator,27.98,1.88,0,0,0,0,0,0,0,0,-2.82,-6.3,-11.54,0,0,9.2
"Mar 8, 2025 7:00:49 AM PST",23079512041,Order,112-1869506-9181067,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ROXBORO,NC,27574,,13.99,0.94,0,0,0,0,0,0,0,0,0,0,-5.77,0,0,9.16
"Mar 8, 2025 7:48:24 AM PST",23079512041,Adjustment,,hook02,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.43,10.43
"Mar 8, 2025 8:00:41 AM PST",23079512041,Order,112-3445893-9422614,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,POCONO PINES,PA,18350,MarketplaceFacilitator,16.99,0.97,0,0,0,0,0,0,-0.85,0,-0.97,-2.42,-5.77,0,0,7.95
"Mar 8, 2025 9:27:31 AM PST",23079512041,Order,112-5743168-9058666,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,ITHACA,NY,14850,MarketplaceFacilitator,16.99,1.36,0,0,0,0,0,0,0,0,-1.36,-2.55,-5.77,0,0,8.67
"Mar 8, 2025 9:59:35 AM PST",23079512041,Order,114-4057121-5961851,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BOCA RATON,FL,33431,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 11:06:08 AM PST",23079512041,Order,114-4604256-3362664,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SUMTER,SC,29150,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 11:25:12 AM PST",23079512041,Service Fee,0a63532c-d76c-4347-a3e0-98da18f89a90,,Coupon Redemption Fee: Save 5% on on over the door towel rack,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 8, 2025 11:47:13 AM PST",23079512041,Service Fee,20db4879-df3c-4a60-afc8-bae4c8222b20,,Coupon Redemption Fee: Save 5% on 2 pack door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Mar 8, 2025 3:20:02 PM PST",23079512041,Service Fee,ee0657ea-cc7a-4746-bee9-b137ce2af8cc,,Coupon Redemption Fee: Save 20% on black on over the door hanger,5,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3
"Mar 8, 2025 3:34:04 PM PST",23079512041,Order,113-4518077-4796243,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Salem,AL,36874,MarketplaceFacilitator,13.99,0.9,0,0,0,0,0,0,-2.8,0,-0.9,-1.68,-5.77,0,0,3.74
"Mar 8, 2025 3:54:24 PM PST",23079512041,Refund,114-4691844-1806650,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AUSTIN,TX,78757,MarketplaceFacilitator,-7.99,-0.66,0,0,0,0,0,0,0,0,0.66,0.96,0,0,0,-7.03
"Mar 8, 2025 6:17:18 PM PST",23079512041,Order,113-2356220-6837042,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,PROVO,UT,84601,MarketplaceFacilitator,19.99,1.41,0,0,0,0,0,0,-1,0,-1.41,-2.85,-6.05,0,0,10.09
"Mar 8, 2025 8:16:02 PM PST",23079512041,Refund,113-2187856-8010638,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,CAMPBELL,CA,95008,MarketplaceFacilitator,-16.99,-1.51,0,0,0,0,0,0,0.85,0,1.51,1.94,0,0,0,-14.2
"Mar 8, 2025 8:18:08 PM PST",23079512041,Order,113-4611889-6630612,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,COLUMBIA,SC,29203,MarketplaceFacilitator,8.49,0.68,0,0,0,0,0,0,0,0,-0.68,-1.27,-2.47,0,0,4.75
"Mar 8, 2025 10:10:29 PM PST",23079512041,Order,111-7929250-7113868,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,VINELAND,NJ,8360,MarketplaceFacilitator,13.99,0.93,0,0,0,0,0,0,0,0,-0.93,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 10:21:25 PM PST",23079512041,Order,113-7022104-4555461,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WESTMINSTER,CO,80030,MarketplaceFacilitator,13.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.1,-5.77,0,0,6.12
"Mar 8, 2025 10:52:10 PM PST",23079512041,Order,111-9978264-1786636,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AMBLER,PA,19002,MarketplaceFacilitator,8.49,0.51,0,0,0,0,0,0,0,0,-0.51,-1.27,-2.47,0,0,4.75
"Mar 8, 2025 11:42:32 PM PST",23079512041,Order,112-2948028-3469030,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HEMPSTEAD,NY,11550,MarketplaceFacilitator,13.99,0.97,0,0,0,0,0,0,-2.8,0,-0.97,-1.68,-5.77,0,0,3.74
"Mar 9, 2025 12:38:15 AM PST",23079512041,Order,113-9960497-7377050,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KIRKLAND,WA,98033,MarketplaceFacilitator,8.49,0.87,0,0,0,0,0,0,0,0,-0.87,-1.27,-2.47,0,0,4.75
"Mar 9, 2025 12:44:21 AM PST",23079512041,Order,111-4573473-7736223,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BRONX,NY,10465,MarketplaceFacilitator,8.49,0.75,0,0,0,0,0,0,0,0,-0.75,-1.27,-2.47,0,0,4.75
"Mar 9, 2025 12:46:38 AM PST",23079512041,Order,111-1116155-1791411,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,COVINGTON,KY,41011,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
