"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Aug 7, 2025 7:12:44 PM PDT","24290022721","Order","112-5842085-5235424","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","WALDORF","MD","20601","MarketplaceFacilitator","7.99","0.43","0","0","0","0","0","0","-0.80","0","-0.43","-1.08","-2.47","0","0","3.64"
"Aug 7, 2025 7:47:47 PM PDT","24290022721","Order","114-9950543-8410644","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Lindon","UT","84042","MarketplaceFacilitator","5.84","0.30","0","0","0","0","0","0","-1.75","0","-0.30","-0.61","-2.47","0","0","1.01"
"Aug 7, 2025 8:40:44 PM PDT","24290022721","Order","114-1851862-4569806","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78230","MarketplaceFacilitator","11.68","0.96","0","0","0","0","0","0","0","0","-0.96","-1.76","-4.94","0","0","4.98"
"Aug 7, 2025 9:07:20 PM PDT","24290022721","Order","113-0623258-4038640","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63146","MarketplaceFacilitator","14.99","0.63","0","0","0","0","0","0","0","0","-0.63","-2.25","-3.33","0","0","9.41"
"Aug 7, 2025 9:38:14 PM PDT","24290022721","Order","114-1076191-9560250","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MADERA","CA","93636","MarketplaceFacilitator","5.84","0.32","0","0","0","0","0","0","-1.75","0","-0.32","-0.61","-2.47","0","0","1.01"
"Aug 7, 2025 10:12:47 PM PDT","24290022721","Service Fee","FBA18X1B3LX4","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Aug 7, 2025 10:13:54 PM PDT","24290022721","Service Fee","FBA18X1BSHCR","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Aug 7, 2025 10:26:14 PM PDT","24290022721","Order","113-9633675-5041005","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","RIVERSIDE","RI","02915","MarketplaceFacilitator","5.84","0.29","0","0","0","0","0","0","-1.75","0","-0.29","-0.61","-2.47","0","0","1.01"
"Aug 7, 2025 11:55:08 PM PDT","24290022721","Refund","112-8878678-8774643","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GOLD BAR","WA","98251","MarketplaceFacilitator","-5.84","-0.37","0","0","0","0","0","0","1.75","0","0.37","0.49","0","0","0","-3.60"
"Aug 8, 2025 12:23:23 AM PDT","24290022721","Refund","112-5147170-5592225","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GOLD BAR","WA","98251","MarketplaceFacilitator","-5.84","-0.44","0","0","0","0","0","0","0.99","0","0.44","0.58","0","0","0","-4.27"
"Aug 8, 2025 12:49:14 AM PDT","24290022721","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-502.29","0","-502.29"
"Aug 8, 2025 12:59:05 AM PDT","24290022721","Order","111-8426551-4949809","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LAKELAND","FL","33813","MarketplaceFacilitator","5.84","0.41","0.59","0","0","0","0","0","-0.59","0","-0.41","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 1:09:50 AM PDT","24290022721","Order","112-4810583-0832234","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BRIGHTON","TN","38011","MarketplaceFacilitator","5.84","0.54","0.66","0","0","0","0","0","-0.66","0","-0.54","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 1:12:15 AM PDT","24290022721","Order","112-9052010-5928232","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAINT AUGUSTINE","FL","32084","MarketplaceFacilitator","5.84","0.38","0","0","0","0","0","0","0","0","-0.38","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 1:19:25 AM PDT","24290022721","Order","112-6739634-8629841","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","WARWICK","NY","10990","MarketplaceFacilitator","14.99","1.22","0","0","0","0","0","0","0","0","-1.22","-2.25","-5.77","0","0","6.97"
"Aug 8, 2025 1:19:33 AM PDT","24290022721","Order","111-7185069-3223463","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CAMP VERDE","AZ","86322","MarketplaceFacilitator","5.84","0.41","0","0","0","0","0","0","-1.75","0","-0.41","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 1:56:39 AM PDT","24290022721","Order","114-2945937-5483421","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LEXINGTON","KY","40517","MarketplaceFacilitator","5.84","0.29","1.49","0","0","0","0","0","-2.48","0","-0.29","-0.73","-2.47","0","0","1.65"
"Aug 8, 2025 2:43:22 AM PDT","24290022721","Order","113-1361348-2074646","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","Kennedale","TX","76060","MarketplaceFacilitator","14.99","1.24","0","0","0","0","0","0","0","0","-1.24","-2.25","-3.33","0","0","9.41"
"Aug 8, 2025 2:49:52 AM PDT","24290022721","Order","114-4739793-9579460","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LANSING","MI","48906","MarketplaceFacilitator","5.84","0.25","0","0","0","0","0","0","-1.75","0","-0.25","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 3:08:36 AM PDT","24290022721","Order","111-9656985-5100204","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","CLARION","IA","50525","MarketplaceFacilitator","11.68","0.74","0","0","0","0","0","0","-1.17","0","-1.11","-2.37","-4.94","0","0","2.83"
"Aug 8, 2025 3:08:36 AM PDT","24290022721","Order","111-9656985-5100204","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CLARION","IA","50525","","5.84","0.37","0","0","0","0","0","0","-0.58","0","0","0","-2.47","0","0","3.16"
"Aug 8, 2025 3:10:27 AM PDT","24290022721","Refund","111-1014592-8317842","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GOLD BAR","WA","98251","MarketplaceFacilitator","-5.84","-0.37","0","0","0","0","0","0","1.75","0","0.37","0.49","0","0","0","-3.60"
"Aug 8, 2025 4:03:36 AM PDT","24290022721","Amazon Fees","07357541-d411-40f3-a3a0-8fe37b2c4cb6","","Coupon Participation Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-5.00","0","0","0","-5.00"
"Aug 8, 2025 4:05:02 AM PDT","24290022721","Amazon Fees","07357541-d411-40f3-a3a0-8fe37b2c4cb6","","Coupon Performance Based Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-16.64","0","0","0","-16.64"
"Aug 8, 2025 4:07:00 AM PDT","24290022721","Order","112-1061292-1813844","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SPRINGFIELD","OR","97478","","5.84","0","0","0","0","0","0","0","-1.75","0","0","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 4:16:25 AM PDT","24290022721","Order","112-3749114-6120245","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ODESSA","TX","79763","MarketplaceFacilitator","14.99","1.24","0","0","0","0","0","0","0","0","-1.24","-2.25","-3.33","0","0","9.41"
"Aug 8, 2025 4:28:09 AM PDT","24290022721","Order","114-7222160-3321826","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WOODSIDE","NY","11377","MarketplaceFacilitator","5.84","0.43","2.99","0.27","0","0","0","0","-0.99","0","-0.70","-0.73","-5.46","0","0","1.65"
"Aug 8, 2025 4:36:12 AM PDT","24290022721","Order","114-8927484-7370647","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","DES PLAINES","IL","60016","MarketplaceFacilitator","5.84","0.37","0","0","0","0","0","0","-1.75","0","-0.37","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 4:40:06 AM PDT","24290022721","Order","114-3473321-8558662","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","glendale","california","91201","MarketplaceFacilitator","5.84","0.61","0.42","0","0","0","0","0","-0.42","0","-0.61","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 4:43:22 AM PDT","24290022721","Order","111-3759726-9430645","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","2","amazon.com","Standard Orders","Amazon","MINNEAPOLIS","MN","55437","MarketplaceFacilitator","59.98","5.42","2.99","0","0","0","0","0","-2.99","0","-5.42","-9.00","-12.10","0","0","38.88"
"Aug 8, 2025 4:59:12 AM PDT","24290022721","Order","114-4405881-6984243","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BRIGHTON","CO","80601","MarketplaceFacilitator","5.84","0.50","0.75","0","0","0","0","0","-0.75","0","-0.50","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 5:16:12 AM PDT","24290022721","Order","114-6555257-5957014","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LAUREL","MD","20707","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-5.77","0","0","6.97"
"Aug 8, 2025 5:16:57 AM PDT","24290022721","Order","111-1552175-8965859","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MOUNT AIRY","MD","21771","MarketplaceFacilitator","5.84","0.35","0","0","0","0","0","0","0","0","-0.35","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 5:21:55 AM PDT","24290022721","Order","112-8698340-5035431","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63108","MarketplaceFacilitator","5.84","0.44","0.60","0","0","0","0","0","-1.59","0","-0.44","-0.73","-2.47","0","0","1.65"
"Aug 8, 2025 5:28:01 AM PDT","24290022721","Refund","111-6026926-6815429","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GOLD BAR","WA","98251","MarketplaceFacilitator","-5.84","-0.44","0","0","0","0","0","0","0.99","0","0.44","0.58","0","0","0","-4.27"
"Aug 8, 2025 6:06:07 AM PDT","24290022721","Order","112-1158881-6673008","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","HUNTINGTON BEACH","CA","92648","MarketplaceFacilitator","5.84","0.32","0","0","0","0","0","0","-1.75","0","-0.32","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 6:08:01 AM PDT","24290022721","Order","114-2027796-3461034","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","NORMAN","OK","73072","MarketplaceFacilitator","11.68","1.02","0","0","0","0","0","0","0","0","-1.02","-1.76","-4.94","0","0","4.98"
"Aug 8, 2025 6:08:44 AM PDT","24290022721","Order","111-8666248-6574610","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PINCONNING","MICHIGAN","48650","MarketplaceFacilitator","5.84","0.25","0","0","0","0","0","0","-1.75","0","-0.25","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 6:41:35 AM PDT","24290022721","Order","113-3149178-1862634","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33169","MarketplaceFacilitator","20.99","1.47","0","0","0","0","0","0","0","0","-1.47","-3.15","-5.77","0","0","12.07"
"Aug 8, 2025 6:43:31 AM PDT","24290022721","Order","112-9889675-1437823","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","QUAKER HILL","CT","06375","MarketplaceFacilitator","5.84","0.26","0","0","0","0","0","0","-1.75","0","-0.26","-0.61","-2.47","0","0","1.01"
"Aug 8, 2025 7:01:46 AM PDT","24290022721","Order","114-5685922-5155410","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","TURLOCK","CA","95382","MarketplaceFacilitator","5.84","0.50","0","0","0","0","0","0","0","0","-0.50","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 7:05:08 AM PDT","24290022721","Order","114-2554604-2387443","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MADERA","CA","93636","MarketplaceFacilitator","5.84","0.38","0","0","0","0","0","0","-0.99","0","-0.38","-0.73","-2.47","0","0","1.65"
"Aug 8, 2025 7:05:32 AM PDT","24290022721","Order","111-6371030-5344254","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","TAMPA","FL","33614","MarketplaceFacilitator","5.84","0.44","0","0","0","0","0","0","0","0","-0.44","-0.88","-2.47","0","0","2.49"
"Aug 8, 2025 7:20:57 AM PDT","24290022721","Order","112-5137676-2021827","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","SURPRISE","AZ","85379","MarketplaceFacilitator","11.68","0.98","1.50","0","0","0","0","0","-2.49","0","-0.98","-1.60","-4.94","0","0","4.15"
"Aug 8, 2025 7:21:06 AM PDT","24290022721","Order","112-4114240-4500269","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","NAUGATUCK","CT","06770","MarketplaceFacilitator","14.99","0.95","0","0","0","0","0","0","0","0","-0.95","-2.25","-5.77","0","0","6.97"
"Aug 8, 2025 7:21:37 AM PDT","24290022721","Order","113-8059879-0328231","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","3","amazon.com","Standard Orders","Amazon","WINNETKA","CA","91306","MarketplaceFacilitator","17.52","1.71","0","0","0","0","0","0","0","0","-1.71","-2.64","-7.41","0","0","7.47"
"Aug 8, 2025 7:51:06 AM PDT","24290022721","Order","113-4081235-5545826","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GARDEN GROVE","CA","92843","MarketplaceFacilitator","5.84","0.42","1.00","0","0","0","0","0","-1.99","0","-0.42","-0.73","-2.47","0","0","1.65"
"Aug 8, 2025 7:57:25 AM PDT","24290022721","Order","113-7158974-9211423","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","LEXINGTON","KY","40513","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-5.77","0","0","6.97"
"Aug 8, 2025 8:03:13 AM PDT","24290022721","Order","112-8878678-8774643","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","GOLD BAR","WA","98251","MarketplaceFacilitator","5.84","0.37","0","0","0","0","0","0","-1.75","0","-0.37","-0.61","-2.47","0","0","1.01"
