date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jul 6, 2025 7:56:01 PM PDT",23951944521,Order,112-6093798-2916240,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SPOKANE,WA,99223,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,-1.75,0,-0.42,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 12:07:02 AM PDT",23951944521,Order,111-7924172-6836241,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,CHANDLER,AZ,85225,MarketplaceFacilitator,8.99,0.7,0,0,0,0,0,0,0,0,-0.7,-1.35,-2.47,0,0,5.17
"Jul 7, 2025 12:21:05 AM PDT",23951944521,Order,113-6843643-3536252,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ATHENS,OH,45701,MarketplaceFacilitator,6.99,0.51,0,0,0,0,0,0,0,0,-0.51,-1.05,-2.47,0,0,3.47
"Jul 7, 2025 12:23:32 AM PDT",23951944521,Order,114-3009861-0220220,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,REDLANDS,CA,92374,MarketplaceFacilitator,13.98,1.22,0,0,0,0,0,0,0,0,-1.22,-2.1,-4.94,0,0,6.94
"Jul 7, 2025 1:42:50 AM PDT",24053820691,Order,113-3984384-2978615,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,WHITESBORO,NY,13492,MarketplaceFacilitator,13.98,1.07,0,0,0,0,0,0,-1.75,0,-1.07,-1.84,-4.94,0,0,5.45
"Jul 7, 2025 1:49:10 AM PDT",24053820691,Order,113-3621002-7367459,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ALABASTER,AL,35007,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 1:49:40 AM PDT",24053820691,Order,113-9025526-4702640,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN JOSE,CA,95132,MarketplaceFacilitator,14.99,1.41,1.55,0,0,0,0,0,-1.55,0,-1.41,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 2:05:46 AM PDT",24053820691,Order,112-1076019-0334606,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MECHANICSBURG,PA,17055,MarketplaceFacilitator,6.99,0.31,0,0,0,0,0,0,-1.75,0,-0.31,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 2:34:17 AM PDT",24053820691,Order,114-4873692-8560266,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CLINTON TOWNSHIP,MI,48036,MarketplaceFacilitator,14.99,0.9,1,0,0,0,0,0,-1,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 2:35:04 AM PDT",24053820691,Refund,114-4873692-8560266,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CLINTON TOWNSHIP,MI,48036,MarketplaceFacilitator,-14.99,-0.9,-1,0,0,0,0,0,1,0,0.9,1.8,0,0,0,-13.19
"Jul 7, 2025 2:41:12 AM PDT",24053820691,Order,113-9547636-1621812,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Youngstown,ohio,44515,MarketplaceFacilitator,6.99,0.52,0,0,0,0,0,0,0,0,-0.52,-1.05,-2.47,0,0,3.47
"Jul 7, 2025 3:20:20 AM PDT",24053820691,Order,112-8795742-9879427,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,IDAHO FALLS,IDAHO,83406,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 4:00:21 AM PDT",24053820691,Order,113-8945633-4265817,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LAS VEGAS,NV,89110,MarketplaceFacilitator,6.99,0.44,0.75,0,0,0,0,0,-2.5,0,-0.44,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 4:08:23 AM PDT",24053820691,Order,111-9095620-5294664,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10022,MarketplaceFacilitator,6.99,0.47,0.49,0,0,0,0,0,-2.24,0,-0.47,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 4:53:29 AM PDT",24053820691,Order,111-7491847-8595416,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,DACULA,GA,30019,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.33,0,0,9.41
"Jul 7, 2025 5:38:13 AM PDT",24053820691,Order,112-4270273-6701063,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EL PASO,TX,79938,MarketplaceFacilitator,6.99,0.43,0.5,0,0,0,0,0,-2.25,0,-0.43,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 5:43:50 AM PDT",24053820691,Order,111-2064585-5975410,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LAS VEGAS,NV,89123,MarketplaceFacilitator,6.99,0.59,0,0,0,0,0,0,0,0,-0.59,-1.05,-2.47,0,0,3.47
"Jul 7, 2025 6:13:50 AM PDT",24053820691,Order,114-8165110-0853856,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90026,MarketplaceFacilitator,14.99,1.46,0,0,0,0,0,0,0,0,-1.46,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 7:22:20 AM PDT",24053820691,Order,113-8072607-5590628,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,SCRANTON,PA,18504,MarketplaceFacilitator,29.99,1.8,0,0,0,0,0,0,0,0,-1.8,-4.5,-6.05,0,0,19.44
"Jul 7, 2025 7:40:23 AM PDT",24053820691,Order,111-9338800-5923462,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,POCATELLO,ID,83201,MarketplaceFacilitator,6.99,0.31,0,0,0,0,0,0,-1.75,0,-0.31,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 8:16:47 AM PDT",24053820691,Order,114-8904431-8120229,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,COLUMBUS,OH,43212,MarketplaceFacilitator,13.98,0.98,0,0,0,0,0,0,-1.75,0,-0.98,-1.84,-4.94,0,0,5.45
"Jul 7, 2025 8:21:26 AM PDT",24053820691,Refund,114-4392026-9397055,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,CAMPOBELLO,SC,29322,MarketplaceFacilitator,-29.98,-1.96,0,0,0,0,0,0,2.1,0,1.96,3.34,0,0,0,-24.54
"Jul 7, 2025 8:26:17 AM PDT",24053820691,Order,113-3761628-4365814,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ATLANTA,GA,30328,MarketplaceFacilitator,6.99,0.41,0.75,0,0,0,0,0,-2.5,0,-0.41,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 9:07:02 AM PDT",24053820691,Order,113-6474602-1916248,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MOSCOW,PA,18444,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 10:15:55 AM PDT",24053820691,Order,113-8462607-2937864,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,GARDENA,CA,90249,MarketplaceFacilitator,13.98,1.28,1.19,0,0,0,0,0,-2.94,0,-1.28,-1.84,-4.94,0,0,5.45
"Jul 7, 2025 12:03:27 PM PDT",24053820691,Service Fee,,,Cost of Advertising,,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-510.29,0,-510.29
"Jul 7, 2025 12:14:15 PM PDT",24053820691,Order,114-4392026-9397055,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,CAMPOBELLO,SC,29322,MarketplaceFacilitator,29.98,1.96,0,0,0,0,0,0,-2.1,0,-1.96,-4.18,-11.54,0,0,12.16
"Jul 7, 2025 12:28:10 PM PDT",24053820691,FBA Inventory Fee,,,FBA storage fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105.02,-105.02
"Jul 7, 2025 1:04:05 PM PDT",24053820691,Order,114-4392026-9397055,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CAMPOBELLO,SC,29322,MarketplaceFacilitator,14.99,0.98,0,0,0,0,0,0,-1.05,0,-1.96,-4.18,-5.77,0,0,3.01
"Jul 7, 2025 1:04:05 PM PDT",24053820691,Order,114-4392026-9397055,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CAMPOBELLO,SC,29322,,14.99,0.98,0,0,0,0,0,0,-1.05,0,0,0,-5.77,0,0,9.15
"Jul 7, 2025 2:07:43 PM PDT",24053820691,Order,113-0034045-1134671,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,Amazon.com,Standard Orders,Amazon,Orlando,FL,32824,,14.99,0,0,0,0,0,0,0,0,0,0,-2.25,-5.77,0,0,6.97
"Jul 7, 2025 6:32:31 PM PDT",24053820691,Order,113-4846167-0434660,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",2,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32828,MarketplaceFacilitator,29.98,1.82,0,0,0,0,0,0,-2.1,0,-1.82,-4.18,-11.54,0,0,12.16
"Jul 7, 2025 11:51:43 PM PDT",24053820691,Order,112-5457393-9762611,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WOODLAND HILLS,CA,91367,MarketplaceFacilitator,6.99,0.51,0,0,0,0,0,0,-1.75,0,-0.51,-0.79,-2.47,0,0,1.98
"Jul 7, 2025 11:53:52 PM PDT",24053820691,Order,111-5802927-5033856,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PAWNEE,OK,74058,MarketplaceFacilitator,6.99,0.5,0,0,0,0,0,0,-1.75,0,-0.5,-0.79,-2.47,0,0,1.98
"Jul 8, 2025 12:16:09 AM PDT",24053820691,Order,111-9427891-6897054,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,OMAHA,NE,68118,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,-1.5,0,-0.94,-2.02,-3.33,0,0,8.14
"Jul 8, 2025 12:30:20 AM PDT",24053820691,Order,111-5061425-5147469,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WINCHESTER,KY,40391,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 8, 2025 1:00:15 AM PDT",24053820691,Order,111-4864766-5073857,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OREM,UT,84058,MarketplaceFacilitator,6.99,0.52,0,0,0,0,0,0,0,0,-0.52,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 1:40:11 AM PDT",24053820691,Order,111-2814063-3702607,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BARNEGAT,NJ,8005,MarketplaceFacilitator,6.99,0.35,0,0,0,0,0,0,-1.75,0,-0.35,-0.79,-2.47,0,0,1.98
"Jul 8, 2025 1:48:50 AM PDT",24053820691,Order,111-8720642-3105829,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Louisville,Kentucky,40205,MarketplaceFacilitator,14.99,0.81,1.5,0,0,0,0,0,-3,0,-0.81,-2.02,-3.33,0,0,8.14
"Jul 8, 2025 3:00:20 AM PDT",24053820691,Order,112-9875323-4417856,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NORFOLK,VA,23508,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 3:10:51 AM PDT",24053820691,Order,113-1850819-9144258,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SARASOTA,FL,34243,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,-1.5,0,-0.94,-2.02,-3.33,0,0,8.14
"Jul 8, 2025 3:33:46 AM PDT",24053820691,Order,111-7292916-7405811,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW BRAUNFELS,TX,78132,MarketplaceFacilitator,6.99,0.43,0.5,0,0,0,0,0,-2.25,0,-0.43,-0.79,-2.47,0,0,1.98
"Jul 8, 2025 3:56:12 AM PDT",24053820691,Order,111-4404276-9539428,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HALETHORPE,MD,21227,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 8, 2025 4:47:25 AM PDT",24053820691,Order,114-5435482-9474639,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,FORT WORTH,TX,76140,MarketplaceFacilitator,14.99,1.24,1.23,0,0,0,0,0,-1.23,0,-1.24,-2.25,-3.33,0,0,9.41
"Jul 8, 2025 4:49:00 AM PDT",24053820691,Order,113-6217856-8485058,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WARREN,MI,48091,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 5:11:48 AM PDT",24053820691,Order,114-5244327-4911417,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,WEATHERFORD,TX,76087,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.33,0,0,9.41
"Jul 8, 2025 5:17:19 AM PDT",24053820691,Order,111-9422982-4489054,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ALBANY,GA,31721,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.33,0,0,9.41
"Jul 8, 2025 5:37:20 AM PDT",24053820691,Order,113-5192303-8985803,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Lakewood,NJ,8701,MarketplaceFacilitator,6.99,0.46,1.5,0,0,0,0,0,-1.5,0,-0.46,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 5:46:37 AM PDT",24053820691,Order,113-9636787-8500266,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DALLAS,TX,75228,MarketplaceFacilitator,6.99,0.58,0.75,0,0,0,0,0,-0.75,0,-0.58,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 6:22:19 AM PDT",24053820691,Order,114-3313415-5085849,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,OYSTER BAY,NY,11771,MarketplaceFacilitator,14.99,1.16,0,0,0,0,0,0,-1.5,0,-1.16,-2.02,-3.33,0,0,8.14
"Jul 8, 2025 6:51:55 AM PDT",24053820691,Order,114-2744059-2587447,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,CLINTON,LA,70722,MarketplaceFacilitator,8.99,0.9,0,0,0,0,0,0,0,0,-0.9,-1.35,-2.47,0,0,5.17
"Jul 8, 2025 7:01:37 AM PDT",24053820691,Order,113-5827729-3608256,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BRUNSWICK,GA,31525,MarketplaceFacilitator,6.99,0.37,0,0,0,0,0,0,-1.75,0,-0.37,-0.79,-2.47,0,0,1.98
"Jul 8, 2025 7:12:31 AM PDT",24053820691,Order,114-0492558-2957044,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ANTELOPE,CA,95843,MarketplaceFacilitator,6.99,0.54,1.26,0.1,0,0,0,0,0,0,-0.64,-1.05,-3.73,0,0,3.47
"Jul 8, 2025 7:15:08 AM PDT",24053820691,Order,111-0121603-6220223,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Waynesville,MO,65583,MarketplaceFacilitator,14.99,0.97,0,0,0,0,0,0,0,0,-0.97,-2.25,-5.77,0,0,6.97
"Jul 8, 2025 7:19:00 AM PDT",24053820691,Order,114-9878874-6073837,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AMERICAN CANYON,CA,94503,MarketplaceFacilitator,6.99,0.41,0,0,0,0,0,0,-1.75,0,-0.41,-0.79,-2.47,0,0,1.98
"Jul 8, 2025 7:42:04 AM PDT",24053820691,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 4YV4OGRX6UEHL3C",,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,024.81","-1,024.81"
"Jul 8, 2025 7:58:50 AM PDT",24053820691,Order,112-5081539-7958632,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,DUNEDIN,FL,34698,MarketplaceFacilitator,13.98,0.86,1.49,0,0,0,0,0,-3.24,0,-0.86,-1.84,-4.94,0,0,5.45
"Jul 8, 2025 8:37:07 AM PDT",24053820691,Order,114-7927229-2632213,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,COLORADO SPRINGS,CO,80927,MarketplaceFacilitator,6.99,0.43,0,0,0,0,0,0,-1.75,0,-0.43,-0.79,-2.47,0,0,1.98
"Jul 8, 2025 12:03:14 PM PDT",24053820691,Order,114-0061215-6162666,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,CATOOSA,OK,74015,MarketplaceFacilitator,29.98,0,0,0,0,0,0,0,-4.5,0,0,-3.82,-6.66,0,0,15
"Jul 8, 2025 2:21:56 PM PDT",24053820691,Order,113-8807113-1817831,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SALEM,UT,84653,MarketplaceFacilitator,6.99,0.51,0,0,0,0,0,0,0,0,-0.51,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 3:44:27 PM PDT",24053820691,Order,111-2409149-1709042,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,BRENTWOOD,TN,37027,MarketplaceFacilitator,14.99,1.46,0,0,0,0,0,0,0,0,-1.46,-2.25,-3.33,0,0,9.41
"Jul 8, 2025 4:32:06 PM PDT",24053820691,Order,112-8230016-2279431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,GARDEN GROVE,CA,92840,MarketplaceFacilitator,6.99,0.61,0,0,0,0,0,0,0,0,-0.61,-1.05,-2.47,0,0,3.47
"Jul 8, 2025 5:27:52 PM PDT",24053820691,Refund,111-3888650-1690651,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10033,MarketplaceFacilitator,-14.99,-1.33,0,0,0,0,0,0,0,0,1.33,1.8,0,0,0,-13.19
